lat,lon,depth,starttime,energy,duration 
 48.7, -124.59, 20.0, 2014-11-17 04:32:30, 0.0, None 
 48.96, -124.7, 28.0, 2014-11-17 04:32:30, 0.0, None 
 48.69, -124.56, 24.0, 2014-11-17 04:35:00, 0.0, None 
 48.81, -124.3, 60.0, 2014-11-17 04:40:00, 0.0, None 
 48.986999999999995, -124.5, 27.2, 2014-11-17 04:42:30, 0.0, None 
 48.957, -124.465, 23.0, 2014-11-17 04:45:00, 0.0, None 
 48.992, -124.542, 20.0, 2014-11-17 04:47:30, 0.0, None 
 48.8, -124.22, 60.0, 2014-11-17 04:57:30, 0.0, None 
 48.876999999999995, -124.665, 20.0, 2014-11-17 05:12:30, 0.0, None 
 48.855, -124.613, 20.0, 2014-11-17 05:15:00, 0.0, None 
 48.69, -124.255, 37.5, 2014-11-17 05:17:30, 0.0, None 
 48.9, -124.67, 20.0, 2014-11-17 05:17:30, 0.0, None 
 48.71, -124.39, 20.0, 2014-11-17 05:20:00, 0.0, None 
 48.9, -124.66, 23.0, 2014-11-17 05:20:00, 0.0, None 
 48.905, -124.44, 24.0, 2014-11-17 05:22:30, 0.0, None 
 49.0, -124.43, 21.2, 2014-11-17 05:25:00, 0.0, None 
 48.995, -124.477, 29.5, 2014-11-17 05:30:00, 0.0, None 
 48.84, -124.77, 36.5, 2014-11-17 05:57:30, 0.0, None 
 48.815, -124.76, 29.0, 2014-11-17 06:00:00, 0.0, None 
 48.86, -124.37, 60.0, 2014-11-17 06:17:30, 0.0, None 
 48.992, -124.44200000000001, 20.0, 2014-11-17 06:35:00, 0.0, None 
 48.935, -124.44200000000001, 21.2, 2014-11-17 06:40:00, 0.0, None 
 48.98, -124.47, 20.5, 2014-11-17 06:42:30, 0.0, None 
 48.995, -124.477, 21.2, 2014-11-17 06:45:00, 0.0, None 
 48.9, -124.49, 20.0, 2014-11-17 06:47:30, 0.0, None 
 48.832, -124.64200000000001, 20.0, 2014-11-17 06:50:00, 0.0, None 
 48.8, -124.713, 22.0, 2014-11-17 06:52:30, 0.0, None 
 48.858000000000004, -124.535, 21.8, 2014-11-17 06:55:00, 0.0, None 
 48.81, -124.713, 20.0, 2014-11-17 06:57:30, 0.0, None 
 48.845, -124.67, 20.0, 2014-11-17 07:00:00, 0.0, None 
 48.94, -124.55, 22.0, 2014-11-17 07:02:30, 0.0, None 
 48.895, -124.51, 20.0, 2014-11-17 07:05:00, 0.0, None 
 48.86, -124.57, 25.5, 2014-11-17 07:07:30, 0.0, None 
 48.955, -124.63, 60.0, 2014-11-17 07:10:00, 0.0, None 
 48.847, -124.645, 20.0, 2014-11-17 07:12:30, 0.0, None 
 48.895, -124.77, 20.0, 2014-11-17 07:15:00, 0.0, None 
 48.795, -124.71, 23.2, 2014-11-17 07:17:30, 0.0, None 
 48.867, -124.76, 20.0, 2014-11-17 07:20:00, 0.0, None 
 48.9, -124.72, 25.0, 2014-11-17 07:22:30, 0.0, None 
 48.975, -124.61, 27.0, 2014-11-17 07:25:00, 0.0, None 
 48.91, -124.635, 20.0, 2014-11-17 07:27:30, 0.0, None 
 48.86, -124.76, 24.0, 2014-11-17 07:30:00, 0.0, None 
 48.82, -124.8, 20.0, 2014-11-17 07:32:30, 0.0, None 
 48.72, -124.34, 20.0, 2014-11-17 07:35:00, 0.0, None 
 48.89, -124.63, 20.0, 2014-11-17 07:35:00, 0.0, None 
 48.9, -124.61, 20.0, 2014-11-17 07:37:30, 0.0, None 
 48.98, -124.375, 28.0, 2014-11-17 07:50:00, 0.0, None 
 48.953, -124.42, 20.0, 2014-11-17 07:52:30, 0.0, None 
 48.845, -124.335, 56.5, 2014-11-17 07:55:00, 0.0, None 
 48.955, -124.45, 20.0, 2014-11-17 08:17:30, 0.0, None 
 48.885, -124.53, 20.0, 2014-11-17 08:20:00, 0.0, None 
 48.95, -124.45, 23.5, 2014-11-17 08:37:30, 0.0, None 
 49.0, -124.465, 26.5, 2014-11-17 08:40:00, 0.0, None 
 48.72, -124.655, 20.0, 2014-11-17 08:42:30, 0.0, None 
 49.0, -124.61, 20.0, 2014-11-17 08:42:30, 0.0, None 
 48.7, -124.65, 20.0, 2014-11-17 08:45:00, 0.0, None 
 48.96, -124.72, 20.0, 2014-11-17 08:45:00, 0.0, None 
 48.875, -124.685, 23.5, 2014-11-17 08:47:30, 0.0, None 
 48.91, -124.72200000000001, 20.0, 2014-11-17 08:50:00, 0.0, None 
 48.7, -124.6, 20.0, 2014-11-17 08:52:30, 0.0, None 
 48.93, -124.74, 25.0, 2014-11-17 08:52:30, 0.0, None 
 48.912, -124.71, 41.0, 2014-11-17 08:55:00, 0.0, None 
 48.845, -124.72, 24.8, 2014-11-17 08:57:30, 0.0, None 
 48.98, -124.8, 20.0, 2014-11-17 09:00:00, 0.0, None 
 48.87, -124.743, 21.5, 2014-11-17 09:02:30, 0.0, None 
 48.815, -124.22, 20.0, 2014-11-17 09:02:30, 0.0, None 
 48.965, -124.75, 20.0, 2014-11-17 09:05:00, 0.0, None 
 48.78, -124.57, 20.0, 2014-11-17 09:07:30, 0.0, None 
 49.0, -124.73, 20.0, 2014-11-17 09:07:30, 0.0, None 
 48.933, -124.662, 29.2, 2014-11-17 09:10:00, 0.0, None 
 48.78, -124.3, 60.0, 2014-11-17 09:10:00, 0.0, None 
 48.75, -124.655, 22.0, 2014-11-17 09:12:30, 0.0, None 
 48.985, -124.72, 20.0, 2014-11-17 09:12:30, 0.0, None 
 48.935, -124.685, 20.5, 2014-11-17 09:15:00, 0.0, None 
 48.965, -124.545, 26.8, 2014-11-17 09:27:30, 0.0, None 
 48.88, -124.66, 22.5, 2014-11-17 09:32:30, 0.0, None 
 48.957, -124.545, 21.8, 2014-11-17 09:35:00, 0.0, None 
 48.785, -124.09, 30.0, 2014-11-17 09:52:30, 0.0, None 
 48.92, -124.37, 60.0, 2014-11-17 09:57:30, 0.0, None 
 48.99, -124.58, 31.0, 2014-11-17 10:05:00, 0.0, None 
 48.998000000000005, -124.55, 22.5, 2014-11-17 10:10:00, 0.0, None 
 48.96, -124.46, 32.5, 2014-11-17 10:15:00, 0.0, None 
 48.87, -124.535, 30.5, 2014-11-17 10:17:30, 0.0, None 
 48.97, -124.55, 29.0, 2014-11-17 10:20:00, 0.0, None 
 48.755, -124.225, 20.0, 2014-11-17 10:20:00, 0.0, None 
 48.95, -124.355, 29.5, 2014-11-17 10:27:30, 0.0, None 
 48.94, -124.469, 31.5, 2014-11-17 10:30:00, 0.0, None 
 48.92, -124.47, 29.0, 2014-11-17 10:32:30, 0.0, None 
 48.91, -124.65299999999999, 20.0, 2014-11-17 10:35:00, 0.0, None 
 48.99, -124.67, 20.0, 2014-11-17 10:37:30, 0.0, None 
 48.71, -124.22, 20.0, 2014-11-17 10:37:30, 0.0, None 
 48.98, -124.725, 33.0, 2014-11-17 10:40:00, 0.0, None 
 48.71, -124.56, 20.0, 2014-11-17 10:42:30, 0.0, None 
 48.92, -124.73, 20.5, 2014-11-17 10:42:30, 0.0, None 
 48.9, -124.655, 20.0, 2014-11-17 10:45:00, 0.0, None 
 48.89, -124.7, 22.0, 2014-11-17 10:47:30, 0.0, None 
 48.39, -123.71, 60.0, 2014-11-17 10:47:30, 0.0, None 
 48.905, -124.72, 21.0, 2014-11-17 10:50:00, 0.0, None 
 48.945, -124.61, 47.0, 2014-11-17 10:52:30, 0.0, None 
 48.935, -124.38799999999999, 20.2, 2014-11-17 10:55:00, 0.0, None 
 48.945, -124.44, 33.0, 2014-11-17 10:57:30, 0.0, None 
 48.77, -124.4, 20.0, 2014-11-17 11:00:00, 0.0, None 
 48.943000000000005, -124.47, 20.0, 2014-11-17 11:25:00, 0.0, None 
 48.82, -124.13, 42.5, 2014-11-17 11:30:00, 0.0, None 
 48.83, -124.605, 20.0, 2014-11-17 11:35:00, 0.0, None 
 48.83, -124.62, 60.0, 2014-11-17 11:57:30, 0.0, None 
 48.847, -124.553, 29.2, 2014-11-17 12:00:00, 0.0, None 
 48.891999999999996, -124.56700000000001, 20.0, 2014-11-17 12:02:30, 0.0, None 
 48.925, -124.65, 20.0, 2014-11-17 12:05:00, 0.0, None 
 48.4, -123.71, 29.5, 2014-11-17 12:05:00, 0.0, None 
 48.855, -124.61200000000001, 29.5, 2014-11-17 12:07:30, 0.0, None 
 48.92, -124.685, 24.2, 2014-11-17 12:10:00, 0.0, None 
 48.72, -124.57, 20.0, 2014-11-17 12:12:30, 0.0, None 
 48.965, -124.69, 23.0, 2014-11-17 12:12:30, 0.0, None 
 48.907, -124.67200000000001, 25.8, 2014-11-17 12:15:00, 0.0, None 
 48.92, -124.67200000000001, 20.0, 2014-11-17 12:17:30, 0.0, None 
 48.88, -124.5, 41.0, 2014-11-17 12:20:00, 0.0, None 
 48.97, -124.48, 20.0, 2014-11-17 12:25:00, 0.0, None 
 48.935, -124.625, 21.0, 2014-11-17 12:27:30, 0.0, None 
 48.97, -124.6, 20.0, 2014-11-17 12:30:00, 0.0, None 
 48.935, -124.625, 20.0, 2014-11-17 12:32:30, 0.0, None 
 48.87, -124.23, 20.0, 2014-11-17 12:40:00, 0.0, None 
 47.95, -123.2, 20.0, 2014-11-17 12:42:30, 0.0, None 
 48.98, -124.32, 30.0, 2014-11-17 12:52:30, 0.0, None 
 48.963, -124.47200000000001, 20.0, 2014-11-17 13:05:00, 0.0, None 
 48.948, -124.445, 20.0, 2014-11-17 13:07:30, 0.0, None 
 48.98, -124.405, 38.8, 2014-11-17 13:10:00, 0.0, None 
 48.97, -124.35, 20.0, 2014-11-17 13:12:30, 0.0, None 
 48.963, -124.36, 20.0, 2014-11-17 13:15:00, 0.0, None 
 48.995, -124.46, 20.0, 2014-11-17 13:17:30, 0.0, None 
 48.92, -124.525, 20.0, 2014-11-17 13:32:30, 0.0, None 
 48.92100000000001, -124.34299999999999, 20.0, 2014-11-17 13:35:00, 0.0, None 
 48.945, -124.477, 20.0, 2014-11-17 13:37:30, 0.0, None 
 48.97, -124.48, 20.0, 2014-11-17 13:40:00, 0.0, None 
 48.935, -124.4, 24.0, 2014-11-17 13:47:30, 0.0, None 
 48.98, -124.55, 20.0, 2014-11-17 13:50:00, 0.0, None 
 48.995, -124.53, 20.0, 2014-11-17 13:52:30, 0.0, None 
 48.965, -124.44, 27.5, 2014-11-17 13:55:00, 0.0, None 
 48.985, -124.30799999999999, 33.0, 2014-11-17 14:05:00, 0.0, None 
 48.965, -124.355, 29.5, 2014-11-17 14:07:30, 0.0, None 
 48.63, -124.31, 20.0, 2014-11-17 14:10:00, 0.0, None 
 48.94, -124.39, 40.8, 2014-11-17 14:22:30, 0.0, None 
 48.705, -124.225, 46.0, 2014-11-17 14:25:00, 0.0, None 
 48.97, -124.42, 27.0, 2014-11-17 14:25:00, 0.0, None 
 48.925, -124.525, 20.0, 2014-11-17 14:35:00, 0.0, None 
 48.85, -124.9, 60.0, 2014-11-17 14:40:00, 0.0, None 
 48.63, -124.415, 20.0, 2014-11-17 14:45:00, 0.0, None 
 48.85, -124.385, 20.0, 2014-11-17 14:47:30, 0.0, None 
 48.88, -124.285, 28.5, 2014-11-17 14:52:30, 0.0, None 
 48.99, -124.34, 39.8, 2014-11-17 14:57:30, 0.0, None 
 48.845, -124.18, 21.0, 2014-11-17 15:12:30, 0.0, None 
 48.958, -124.31, 34.5, 2014-11-17 15:15:00, 0.0, None 
 48.865, -124.266, 34.4, 2014-11-17 15:17:30, 0.0, None 
 48.75, -124.295, 56.0, 2014-11-17 15:20:00, 0.0, None 
 48.91, -124.28, 20.0, 2014-11-17 15:32:30, 0.0, None 
 48.98, -124.28, 21.0, 2014-11-17 15:55:00, 0.0, None 
 48.875, -124.352, 39.2, 2014-11-17 16:02:30, 0.0, None 
 48.96, -124.33, 20.0, 2014-11-17 16:05:00, 0.0, None 
 48.895, -124.245, 35.2, 2014-11-17 16:07:30, 0.0, None 
 48.915, -124.235, 20.0, 2014-11-17 16:10:00, 0.0, None 
 48.985, -124.32, 20.0, 2014-11-17 16:12:30, 0.0, None 
 48.95, -124.255, 20.0, 2014-11-17 16:37:30, 0.0, None 
 48.847, -124.17, 20.0, 2014-11-17 16:40:00, 0.0, None 
 48.905, -124.315, 31.0, 2014-11-17 16:42:30, 0.0, None 
 48.91, -124.42, 39.0, 2014-11-17 16:45:00, 0.0, None 
 48.99, -124.47, 43.0, 2014-11-17 17:32:30, 0.0, None 
 48.89, -124.53, 20.0, 2014-11-17 17:37:30, 0.0, None 
 48.9, -124.57, 20.0, 2014-11-17 17:40:00, 0.0, None 
 48.93, -124.56, 20.0, 2014-11-17 17:42:30, 0.0, None 
 48.888000000000005, -124.515, 20.2, 2014-11-17 17:45:00, 0.0, None 
 48.93, -124.585, 36.5, 2014-11-17 17:47:30, 0.0, None 
 48.825, -124.545, 20.0, 2014-11-17 17:50:00, 0.0, None 
 48.875, -124.605, 21.5, 2014-11-17 18:05:00, 0.0, None 
 48.64, -124.4, 20.0, 2014-11-17 18:07:30, 0.0, None 
 48.93, -124.52, 38.0, 2014-11-17 18:10:00, 0.0, None 
 48.8, -124.7, 20.0, 2014-11-17 18:15:00, 0.0, None 
 48.77, -124.12, 60.0, 2014-11-17 18:27:30, 0.0, None 
 49.0, -124.36, 27.0, 2014-11-17 18:27:30, 0.0, None 
 48.955, -124.37, 26.2, 2014-11-17 18:30:00, 0.0, None 
 48.972, -124.398, 26.5, 2014-11-17 18:32:30, 0.0, None 
 49.0, -124.475, 20.0, 2014-11-17 18:35:00, 0.0, None 
 47.93, -123.2, 40.0, 2014-11-17 18:35:00, 0.0, None 
 48.985, -124.395, 26.0, 2014-11-17 18:37:30, 0.0, None 
 48.998000000000005, -124.427, 21.5, 2014-11-17 18:45:00, 0.0, None 
 48.965, -124.425, 20.0, 2014-11-17 18:47:30, 0.0, None 
 48.975, -124.38, 20.0, 2014-11-17 18:50:00, 0.0, None 
 48.995, -124.52, 20.5, 2014-11-17 18:55:00, 0.0, None 
 48.945, -124.40299999999999, 29.2, 2014-11-17 18:57:30, 0.0, None 
 48.945, -124.395, 22.5, 2014-11-17 19:00:00, 0.0, None 
 48.935, -124.398, 20.0, 2014-11-17 19:02:30, 0.0, None 
 48.95, -124.335, 27.8, 2014-11-17 19:05:00, 0.0, None 
 48.99, -124.49, 20.0, 2014-11-17 19:07:30, 0.0, None 
 48.945, -124.385, 23.5, 2014-11-17 19:10:00, 0.0, None 
 48.91, -124.74, 20.0, 2014-11-17 19:12:30, 0.0, None 
 48.91, -124.72, 20.0, 2014-11-17 19:15:00, 0.0, None 
 48.91, -124.705, 23.0, 2014-11-17 19:17:30, 0.0, None 
 48.81, -124.74, 32.0, 2014-11-17 19:20:00, 0.0, None 
 48.93, -124.73, 21.0, 2014-11-17 19:22:30, 0.0, None 
 48.85, -124.705, 20.0, 2014-11-17 19:25:00, 0.0, None 
 48.6, -124.66, 20.0, 2014-11-17 19:27:30, 0.0, None 
 48.89, -124.795, 20.0, 2014-11-17 19:27:30, 0.0, None 
 48.64, -124.66, 20.0, 2014-11-17 19:30:00, 0.0, None 
 48.9, -124.785, 20.0, 2014-11-17 19:30:00, 0.0, None 
 48.832, -124.635, 20.0, 2014-11-17 19:32:30, 0.0, None 
 48.88, -124.72, 29.0, 2014-11-17 19:35:00, 0.0, None 
 48.96, -124.735, 24.2, 2014-11-17 19:37:30, 0.0, None 
 48.93, -124.765, 23.0, 2014-11-17 19:40:00, 0.0, None 
 48.905, -124.67, 38.5, 2014-11-17 19:42:30, 0.0, None 
 48.8, -124.755, 50.0, 2014-11-17 19:45:00, 0.0, None 
 48.865, -124.855, 20.5, 2014-11-17 19:47:30, 0.0, None 
 48.8, -124.79, 33.0, 2014-11-17 19:50:00, 0.0, None 
 48.825, -124.8, 20.0, 2014-11-17 19:52:30, 0.0, None 
 48.815, -124.785, 20.0, 2014-11-17 19:55:00, 0.0, None 
 48.895, -124.77, 23.2, 2014-11-17 19:57:30, 0.0, None 
 48.905, -124.76, 23.2, 2014-11-17 20:00:00, 0.0, None 
 48.905, -124.72, 30.0, 2014-11-17 20:02:30, 0.0, None 
 48.87, -124.765, 24.0, 2014-11-17 20:05:00, 0.0, None 
 48.847, -124.705, 20.0, 2014-11-17 20:07:30, 0.0, None 
 48.957, -124.71799999999999, 20.0, 2014-11-17 20:10:00, 0.0, None 
 48.948, -124.77, 23.5, 2014-11-17 20:12:30, 0.0, None 
 48.95, -124.79, 31.0, 2014-11-17 20:15:00, 0.0, None 
 48.89, -124.685, 36.5, 2014-11-17 20:17:30, 0.0, None 
 48.9, -124.675, 29.0, 2014-11-17 20:20:00, 0.0, None 
 48.938, -124.79, 29.0, 2014-11-17 20:22:30, 0.0, None 
 48.95, -124.81, 26.2, 2014-11-17 20:25:00, 0.0, None 
 48.915, -124.795, 31.2, 2014-11-17 20:27:30, 0.0, None 
 48.875, -124.725, 30.0, 2014-11-17 20:30:00, 0.0, None 
 48.79, -124.69, 24.5, 2014-11-17 20:32:30, 0.0, None 
 48.77, -124.64, 54.0, 2014-11-17 20:35:00, 0.0, None 
 48.86, -124.5, 29.0, 2014-11-17 20:40:00, 0.0, None 
 48.83, -124.74, 36.0, 2014-11-17 20:42:30, 0.0, None 
 48.891999999999996, -124.84299999999999, 32.0, 2014-11-17 20:45:00, 0.0, None 
 48.835, -124.757, 20.0, 2014-11-17 20:47:30, 0.0, None 
 48.81, -124.725, 20.0, 2014-11-17 20:50:00, 0.0, None 
 48.66, -124.58, 20.0, 2014-11-17 20:52:30, 0.0, None 
 48.885, -124.8, 20.0, 2014-11-17 20:52:30, 0.0, None 
 48.97, -124.7, 20.0, 2014-11-17 20:55:00, 0.0, None 
 48.925, -124.63, 28.2, 2014-11-17 21:00:00, 0.0, None 
 48.775, -124.55, 28.0, 2014-11-17 21:02:30, 0.0, None 
 48.97, -124.725, 20.0, 2014-11-17 21:02:30, 0.0, None 
 49.0, -124.77, 20.0, 2014-11-17 21:07:30, 0.0, None 
 48.94, -124.54, 30.0, 2014-11-17 21:10:00, 0.0, None 
 48.88, -124.57, 50.0, 2014-11-17 21:15:00, 0.0, None 
 48.98, -124.51, 31.0, 2014-11-17 21:20:00, 0.0, None 
 48.875, -124.62, 36.5, 2014-11-17 21:22:30, 0.0, None 
 48.905, -124.915, 25.0, 2014-11-17 21:25:00, 0.0, None 
 48.873000000000005, -124.92200000000001, 30.2, 2014-11-17 21:27:30, 0.0, None 
 48.63, -124.62, 60.0, 2014-11-17 21:37:30, 0.0, None 
 48.975, -124.955, 27.8, 2014-11-17 21:40:00, 0.0, None 
 48.99, -125.02, 21.5, 2014-11-17 21:47:30, 0.0, None 
 48.998000000000005, -124.93, 32.2, 2014-11-17 21:50:00, 0.0, None 
 48.995, -124.45, 28.2, 2014-11-17 22:20:00, 0.0, None 
 48.92, -124.78, 20.0, 2014-11-17 22:22:30, 0.0, None 
 48.88, -124.35, 48.0, 2014-11-17 22:50:00, 0.0, None 
 48.88, -124.56, 43.0, 2014-11-17 23:00:00, 0.0, None 
 48.96, -124.46, 24.0, 2014-11-17 23:07:30, 0.0, None 
 48.977, -124.45200000000001, 24.8, 2014-11-17 23:10:00, 0.0, None 
 48.95, -124.52, 26.0, 2014-11-17 23:15:00, 0.0, None 
 48.885, -124.5, 23.5, 2014-11-17 23:52:30, 0.0, None 
 48.98, -124.61, 40.0, 2014-11-18 00:07:30, 0.0, None 
 48.88, -124.9, 20.0, 2014-11-18 00:37:30, 0.0, None 
 48.84, -124.595, 36.0, 2014-11-18 00:42:30, 0.0, None 
 48.92, -124.51, 30.5, 2014-11-18 00:45:00, 0.0, None 
 48.94, -124.5, 20.0, 2014-11-18 00:47:30, 0.0, None 
 48.891999999999996, -124.48, 20.0, 2014-11-18 00:50:00, 0.0, None 
 48.928000000000004, -124.45299999999999, 27.5, 2014-11-18 00:52:30, 0.0, None 
 48.99, -124.37, 22.0, 2014-11-18 00:55:00, 0.0, None 
 48.97, -124.47, 60.0, 2014-11-18 00:57:30, 0.0, None 
 48.89, -124.53, 20.0, 2014-11-18 01:02:30, 0.0, None 
 48.88, -124.64, 32.0, 2014-11-18 01:05:00, 0.0, None 
 48.9, -124.93, 27.0, 2014-11-18 01:10:00, 0.0, None 
 48.9, -124.51, 37.5, 2014-11-18 01:17:30, 0.0, None 
 47.57, -122.84, 20.0, 2014-11-18 01:17:30, 0.0, None 
 48.87, -124.59, 28.0, 2014-11-18 01:20:00, 0.0, None 
 47.57, -122.8, 60.0, 2014-11-18 01:20:00, 0.0, None 
 48.91, -124.62, 22.0, 2014-11-18 01:35:00, 0.0, None 
 47.47, -122.79, 39.0, 2014-11-18 01:35:00, 0.0, None 
 48.9, -124.65, 29.5, 2014-11-18 01:37:30, 0.0, None 
 48.9, -124.74, 47.0, 2014-11-18 01:42:30, 0.0, None 
 47.73, -122.735, 30.0, 2014-11-18 01:42:30, 0.0, None 
 48.815, -124.675, 36.0, 2014-11-18 01:45:00, 0.0, None 
 47.66, -122.71, 44.0, 2014-11-18 01:45:00, 0.0, None 
 47.68, -122.75, 35.0, 2014-11-18 01:47:30, 0.0, None 
 47.66, -122.72, 40.0, 2014-11-18 02:02:30, 0.0, None 
 48.83, -124.69, 28.5, 2014-11-18 02:07:30, 0.0, None 
 48.9, -124.5, 20.0, 2014-11-18 02:10:00, 0.0, None 
 48.88, -124.655, 40.0, 2014-11-18 02:12:30, 0.0, None 
 47.53, -122.9, 60.0, 2014-11-18 02:12:30, 0.0, None 
 47.58, -122.64, 33.0, 2014-11-18 02:15:00, 0.0, None 
 47.625, -122.605, 31.0, 2014-11-18 02:17:30, 0.0, None 
 47.715, -122.63, 20.0, 2014-11-18 02:20:00, 0.0, None 
 47.57, -122.59, 33.5, 2014-11-18 02:27:30, 0.0, None 
 47.62, -122.64, 48.0, 2014-11-18 02:30:00, 0.0, None 
 47.59, -122.96, 41.0, 2014-11-18 02:32:30, 0.0, None 
 47.61, -122.94, 41.5, 2014-11-18 02:37:30, 0.0, None 
 47.63, -122.6, 20.0, 2014-11-18 02:40:00, 0.0, None 
 47.605, -122.59, 20.0, 2014-11-18 02:42:30, 0.0, None 
 47.54, -122.79, 60.0, 2014-11-18 02:45:00, 0.0, None 
 47.64, -122.68, 37.5, 2014-11-18 02:47:30, 0.0, None 
 47.6, -122.52, 39.0, 2014-11-18 02:50:00, 0.0, None 
 47.67, -122.73, 24.0, 2014-11-18 03:15:00, 0.0, None 
 47.58, -122.93, 33.0, 2014-11-18 03:22:30, 0.0, None 
 48.89, -124.54, 20.0, 2014-11-18 03:37:30, 0.0, None 
 48.76, -124.645, 20.0, 2014-11-18 03:40:00, 0.0, None 
 47.66, -123.04, 25.0, 2014-11-18 03:40:00, 0.0, None 
 48.8, -124.62, 20.0, 2014-11-18 03:42:30, 0.0, None 
 48.86, -124.68, 36.5, 2014-11-18 03:45:00, 0.0, None 
 48.82, -124.53, 26.5, 2014-11-18 03:47:30, 0.0, None 
 48.855, -124.545, 32.0, 2014-11-18 03:50:00, 0.0, None 
 48.89, -124.44, 60.0, 2014-11-18 03:52:30, 0.0, None 
 48.86, -124.52, 41.0, 2014-11-18 03:57:30, 0.0, None 
 48.825, -124.325, 38.2, 2014-11-18 04:05:00, 0.0, None 
 48.94, -124.44, 39.0, 2014-11-18 04:07:30, 0.0, None 
 48.95, -124.5, 30.0, 2014-11-18 04:10:00, 0.0, None 
 48.92, -124.43, 27.0, 2014-11-18 04:12:30, 0.0, None 
 47.65, -122.975, 32.5, 2014-11-18 04:50:00, 0.0, None 
 48.93, -124.77, 60.0, 2014-11-18 04:57:30, 0.0, None 
 47.52, -122.84, 60.0, 2014-11-18 05:05:00, 0.0, None 
 48.81, -124.81, 60.0, 2014-11-18 05:07:30, 0.0, None 
 47.69, -122.96, 55.0, 2014-11-18 05:07:30, 0.0, None 
 47.475, -122.98, 56.0, 2014-11-18 05:12:30, 0.0, None 
 47.4, -122.895, 60.0, 2014-11-18 05:15:00, 0.0, None 
 47.62, -122.6, 29.0, 2014-11-18 05:45:00, 0.0, None 
 47.58, -122.53, 33.0, 2014-11-18 06:17:30, 0.0, None 
 47.69, -122.58, 30.0, 2014-11-18 06:20:00, 0.0, None 
 47.68, -122.74, 20.0, 2014-11-18 06:27:30, 0.0, None 
 47.57, -122.75, 60.0, 2014-11-18 06:30:00, 0.0, None 
 47.555, -122.745, 52.5, 2014-11-18 06:32:30, 0.0, None 
 47.56, -122.56, 20.0, 2014-11-18 06:42:30, 0.0, None 
 48.92, -124.68, 20.0, 2014-11-18 06:55:00, 0.0, None 
 47.47, -122.98, 40.0, 2014-11-18 06:55:00, 0.0, None 
 47.635, -122.495, 56.0, 2014-11-18 06:57:30, 0.0, None 
 47.7, -122.64, 20.0, 2014-11-18 07:02:30, 0.0, None 
 47.63, -122.61, 20.0, 2014-11-18 07:05:00, 0.0, None 
 49.0, -124.52, 20.0, 2014-11-18 07:32:30, 0.0, None 
 48.99, -124.485, 28.5, 2014-11-18 07:35:00, 0.0, None 
 48.875, -124.4, 25.5, 2014-11-18 07:37:30, 0.0, None 
 48.94, -124.5, 20.0, 2014-11-18 07:45:00, 0.0, None 
 48.913000000000004, -124.335, 22.8, 2014-11-18 07:47:30, 0.0, None 
 48.99, -124.41, 20.0, 2014-11-18 07:50:00, 0.0, None 
 48.78, -124.27, 39.0, 2014-11-18 07:52:30, 0.0, None 
 48.86, -124.315, 20.0, 2014-11-18 08:00:00, 0.0, None 
 48.95, -124.355, 20.0, 2014-11-18 08:05:00, 0.0, None 
 48.925, -124.33, 20.0, 2014-11-18 08:07:30, 0.0, None 
 48.84, -124.32, 20.0, 2014-11-18 08:12:30, 0.0, None 
 48.76, -124.16, 27.0, 2014-11-18 08:15:00, 0.0, None 
 48.97, -124.31, 20.0, 2014-11-18 08:15:00, 0.0, None 
 48.925, -124.68299999999999, 20.0, 2014-11-18 08:17:30, 0.0, None 
 48.87, -124.6, 20.0, 2014-11-18 08:20:00, 0.0, None 
 48.83, -124.5, 60.0, 2014-11-18 08:35:00, 0.0, None 
 48.99, -124.215, 25.0, 2014-11-18 08:40:00, 0.0, None 
 48.93, -124.325, 20.0, 2014-11-18 08:42:30, 0.0, None 
 48.935, -124.32, 20.0, 2014-11-18 08:45:00, 0.0, None 
 47.7, -122.84, 53.5, 2014-11-18 08:47:30, 0.0, None 
 48.945, -124.265, 43.0, 2014-11-18 08:50:00, 0.0, None 
 47.47, -122.52, 36.0, 2014-11-18 08:52:30, 0.0, None 
 48.938, -124.24, 25.5, 2014-11-18 08:55:00, 0.0, None 
 47.59, -122.6, 20.0, 2014-11-18 08:55:00, 0.0, None 
 47.6, -122.68, 42.0, 2014-11-18 08:57:30, 0.0, None 
 47.57, -122.61, 33.0, 2014-11-18 09:02:30, 0.0, None 
 48.99, -124.45, 28.0, 2014-11-18 09:05:00, 0.0, None 
 48.95, -124.44, 31.0, 2014-11-18 09:07:30, 0.0, None 
 48.94, -124.42, 54.0, 2014-11-18 09:10:00, 0.0, None 
 47.49, -122.48, 52.0, 2014-11-18 09:15:00, 0.0, None 
 48.76, -124.15, 20.0, 2014-11-18 09:17:30, 0.0, None 
 48.99, -124.265, 20.0, 2014-11-18 09:17:30, 0.0, None 
 48.97, -124.55, 20.0, 2014-11-18 09:22:30, 0.0, None 
 48.98, -124.3, 40.0, 2014-11-18 09:37:30, 0.0, None 
 48.98, -124.49, 20.0, 2014-11-18 09:42:30, 0.0, None 
 47.485, -122.475, 42.5, 2014-11-18 09:45:00, 0.0, None 
 48.95, -124.43, 33.0, 2014-11-18 09:47:30, 0.0, None 
 47.66, -122.71, 30.0, 2014-11-18 09:47:30, 0.0, None 
 48.96, -124.4, 33.0, 2014-11-18 09:50:00, 0.0, None 
 47.64, -122.56, 60.0, 2014-11-18 09:50:00, 0.0, None 
