lat,lon,depth,starttime,energy,duration 
 48.0, -123.41, 31.0, 2013-09-27 12:20:00, 0.0, None 
 47.98, -123.5, 25.0, 2013-09-27 12:25:00, 0.0, None 
 48.105, -123.52, 43.0, 2013-09-27 12:27:30, 0.0, None 
 48.035, -123.445, 33.0, 2013-09-27 12:30:00, 0.0, None 
 48.07, -123.4, 32.0, 2013-09-27 12:32:30, 0.0, None 
 48.19, -123.39, 40.0, 2013-09-27 12:35:00, 0.0, None 
 48.06, -123.515, 43.0, 2013-09-27 12:37:30, 0.0, None 
 48.065, -123.44, 42.5, 2013-09-27 12:42:30, 0.0, None 
 48.78, -123.99, 35.5, 2013-09-27 12:47:30, 0.0, None 
 48.78, -123.92, 34.0, 2013-09-27 12:50:00, 0.0, None 
 47.9, -123.51, 26.0, 2013-09-27 12:52:30, 0.0, None 
 47.84, -123.447, 38.2, 2013-09-27 12:55:00, 0.0, None 
 48.77, -123.97, 60.0, 2013-09-27 12:57:30, 0.0, None 
 48.08, -123.615, 59.0, 2013-09-27 13:05:00, 0.0, None 
 48.1, -123.53, 43.0, 2013-09-27 13:07:30, 0.0, None 
 48.093, -123.475, 24.0, 2013-09-27 13:10:00, 0.0, None 
 48.02, -123.53, 26.0, 2013-09-27 13:12:30, 0.0, None 
 48.97, -124.16, 25.0, 2013-09-27 13:15:00, 0.0, None 
 48.055, -123.54, 51.0, 2013-09-27 13:15:00, 0.0, None 
 48.11, -123.38, 20.0, 2013-09-27 13:17:30, 0.0, None 
 48.0, -123.46, 40.0, 2013-09-27 13:22:30, 0.0, None 
 47.975, -123.39, 27.0, 2013-09-27 13:30:00, 0.0, None 
 48.085, -123.45, 60.0, 2013-09-27 13:32:30, 0.0, None 
 48.12, -123.595, 60.0, 2013-09-27 13:35:00, 0.0, None 
 48.015, -123.6, 32.0, 2013-09-27 13:37:30, 0.0, None 
 48.0, -123.35, 60.0, 2013-09-27 13:40:00, 0.0, None 
 48.1, -123.53, 44.0, 2013-09-27 13:42:30, 0.0, None 
 48.11, -123.32, 22.5, 2013-09-27 13:45:00, 0.0, None 
 48.11, -123.3, 27.0, 2013-09-27 13:47:30, 0.0, None 
 48.01, -123.395, 49.5, 2013-09-27 13:50:00, 0.0, None 
 48.86, -123.68, 60.0, 2013-09-27 13:57:30, 0.0, None 
 47.98, -123.35, 60.0, 2013-09-27 13:57:30, 0.0, None 
 48.16, -123.47, 20.0, 2013-09-27 14:00:00, 0.0, None 
 47.8, -123.22, 38.0, 2013-09-27 14:07:30, 0.0, None 
 47.945, -123.51, 20.0, 2013-09-27 14:07:30, 0.0, None 
 48.02, -123.51, 20.0, 2013-09-27 14:10:00, 0.0, None 
 48.04, -123.37, 23.0, 2013-09-27 14:12:30, 0.0, None 
 48.18, -123.34, 60.0, 2013-09-27 14:20:00, 0.0, None 
 48.05, -123.53, 60.0, 2013-09-27 14:22:30, 0.0, None 
 48.0, -123.56, 43.0, 2013-09-27 16:30:00, 0.0, None 
 48.88, -123.92, 29.0, 2013-09-27 16:32:30, 0.0, None 
 48.81, -123.89, 20.0, 2013-09-27 16:35:00, 0.0, None 
 48.9, -124.03, 37.0, 2013-09-27 16:37:30, 0.0, None 
 48.76, -123.94, 41.0, 2013-09-27 16:40:00, 0.0, None 
 47.975, -123.53, 60.0, 2013-09-27 16:42:30, 0.0, None 
 47.99, -123.515, 50.5, 2013-09-27 16:45:00, 0.0, None 
 48.88, -123.73, 20.0, 2013-09-27 16:47:30, 0.0, None 
 48.86, -123.94, 30.0, 2013-09-27 16:50:00, 0.0, None 
 48.78, -123.9, 20.0, 2013-09-27 16:52:30, 0.0, None 
 48.82, -124.085, 57.0, 2013-09-27 16:57:30, 0.0, None 
 48.87, -123.76, 20.0, 2013-09-27 17:00:00, 0.0, None 
 48.81, -123.72, 25.0, 2013-09-27 17:02:30, 0.0, None 
 48.79, -123.7, 20.0, 2013-09-27 17:05:00, 0.0, None 
 48.87, -123.77, 20.0, 2013-09-27 17:20:00, 0.0, None 
 48.79, -123.78, 60.0, 2013-09-27 17:27:30, 0.0, None 
 48.84, -123.79, 25.0, 2013-09-27 17:30:00, 0.0, None 
 48.88, -123.79, 20.0, 2013-09-27 17:32:30, 0.0, None 
 47.93, -123.42, 60.0, 2013-09-27 17:32:30, 0.0, None 
 48.815, -124.0, 60.0, 2013-09-27 17:55:00, 0.0, None 
 48.79, -123.84, 41.0, 2013-09-27 17:57:30, 0.0, None 
 48.01, -123.545, 60.0, 2013-09-27 18:05:00, 0.0, None 
 48.75, -123.765, 40.0, 2013-09-27 18:07:30, 0.0, None 
 48.735, -123.75, 35.0, 2013-09-27 18:10:00, 0.0, None 
 48.785, -124.0, 31.0, 2013-09-27 18:12:30, 0.0, None 
 48.85, -123.99, 20.0, 2013-09-27 18:15:00, 0.0, None 
 48.87, -123.985, 32.0, 2013-09-27 18:17:30, 0.0, None 
 47.93, -123.51, 31.0, 2013-09-27 18:25:00, 0.0, None 
 48.16, -123.62, 56.0, 2013-09-27 18:27:30, 0.0, None 
 48.88, -124.0, 30.0, 2013-09-27 18:42:30, 0.0, None 
 48.93, -123.91, 23.0, 2013-09-27 18:45:00, 0.0, None 
 48.97, -124.12, 60.0, 2013-09-27 18:57:30, 0.0, None 
 48.0, -123.5, 30.0, 2013-09-27 19:02:30, 0.0, None 
 48.0, -123.51, 34.5, 2013-09-27 19:05:00, 0.0, None 
 48.79, -123.61, 40.0, 2013-09-27 19:07:30, 0.0, None 
 47.92, -123.53, 20.0, 2013-09-27 19:17:30, 0.0, None 
 47.995, -123.525, 20.0, 2013-09-27 19:20:00, 0.0, None 
 47.985, -123.5, 20.0, 2013-09-27 19:22:30, 0.0, None 
 48.06, -123.39, 32.0, 2013-09-27 19:25:00, 0.0, None 
 48.11, -123.4, 30.5, 2013-09-27 19:37:30, 0.0, None 
 48.88, -123.98, 39.0, 2013-09-27 19:40:00, 0.0, None 
 48.03, -123.48, 21.0, 2013-09-27 19:40:00, 0.0, None 
 48.895, -123.995, 35.0, 2013-09-27 19:42:30, 0.0, None 
 48.01, -123.51, 20.0, 2013-09-27 19:42:30, 0.0, None 
 48.03, -123.595, 43.0, 2013-09-27 19:45:00, 0.0, None 
 47.985, -123.368, 20.0, 2013-09-27 19:50:00, 0.0, None 
 47.986999999999995, -123.36, 20.0, 2013-09-27 19:52:30, 0.0, None 
 47.91, -123.65, 60.0, 2013-09-27 19:55:00, 0.0, None 
 48.83, -124.03, 20.0, 2013-09-27 20:02:30, 0.0, None 
 47.6, -123.32, 39.0, 2013-09-27 20:05:00, 0.0, None 
 47.91, -123.585, 46.5, 2013-09-27 20:07:30, 0.0, None 
 47.81, -123.4, 20.0, 2013-09-27 20:10:00, 0.0, None 
 48.9, -124.2, 35.0, 2013-09-27 20:15:00, 0.0, None 
 48.96, -124.21, 52.0, 2013-09-27 20:17:30, 0.0, None 
 47.9, -123.71, 55.0, 2013-09-27 20:22:30, 0.0, None 
 47.93, -123.57, 20.0, 2013-09-27 20:25:00, 0.0, None 
 48.0, -123.43, 20.0, 2013-09-27 20:42:30, 0.0, None 
 48.89, -124.085, 35.0, 2013-09-27 20:45:00, 0.0, None 
 47.91, -123.38, 50.0, 2013-09-27 20:45:00, 0.0, None 
 48.89, -123.97, 32.0, 2013-09-27 20:47:30, 0.0, None 
 47.83, -123.27, 60.0, 2013-09-27 20:47:30, 0.0, None 
 48.83, -123.82, 41.0, 2013-09-27 20:50:00, 0.0, None 
 47.92, -123.415, 60.0, 2013-09-27 20:57:30, 0.0, None 
 48.87, -124.07, 36.0, 2013-09-27 21:02:30, 0.0, None 
 48.84, -123.92, 36.5, 2013-09-27 21:10:00, 0.0, None 
 47.96, -123.595, 60.0, 2013-09-27 21:10:00, 0.0, None 
 48.03, -123.6, 20.0, 2013-09-27 21:15:00, 0.0, None 
 48.91, -123.89, 49.5, 2013-09-27 21:25:00, 0.0, None 
 47.1, -122.86, 40.0, 2013-09-27 21:35:00, 0.0, None 
 47.95, -123.19, 30.0, 2013-09-27 21:37:30, 0.0, None 
 47.91, -123.26, 24.0, 2013-09-27 21:40:00, 0.0, None 
 47.92, -123.15, 33.0, 2013-09-27 21:42:30, 0.0, None 
 48.22, -123.22, 34.0, 2013-09-27 21:52:30, 0.0, None 
 47.97, -123.35, 60.0, 2013-09-27 21:57:30, 0.0, None 
 48.02, -123.545, 20.0, 2013-09-27 22:17:30, 0.0, None 
 48.01, -123.52, 20.0, 2013-09-27 22:20:00, 0.0, None 
 48.17, -123.51, 28.0, 2013-09-27 22:25:00, 0.0, None 
 48.97, -124.16, 58.0, 2013-09-27 22:35:00, 0.0, None 
 48.12, -123.565, 30.0, 2013-09-27 22:37:30, 0.0, None 
 48.13, -123.51, 34.0, 2013-09-27 22:40:00, 0.0, None 
 48.11, -123.5, 60.0, 2013-09-27 22:42:30, 0.0, None 
 48.89, -124.21, 41.0, 2013-09-27 22:45:00, 0.0, None 
 48.17, -123.42, 23.5, 2013-09-27 22:47:30, 0.0, None 
 48.185, -123.44, 23.0, 2013-09-27 22:50:00, 0.0, None 
 48.73, -123.69, 58.5, 2013-09-27 22:52:30, 0.0, None 
 48.15, -123.47, 31.0, 2013-09-27 22:52:30, 0.0, None 
 48.72, -123.73, 40.0, 2013-09-27 22:55:00, 0.0, None 
 48.22, -123.43, 60.0, 2013-09-27 22:57:30, 0.0, None 
 48.27, -123.49, 20.0, 2013-09-27 23:02:30, 0.0, None 
 48.24, -123.475, 20.0, 2013-09-27 23:05:00, 0.0, None 
 48.2, -123.52, 32.0, 2013-09-27 23:10:00, 0.0, None 
 48.03, -123.5, 20.0, 2013-09-27 23:17:30, 0.0, None 
 48.04, -123.46, 22.0, 2013-09-27 23:20:00, 0.0, None 
 47.8, -123.39, 40.0, 2013-09-27 23:20:00, 0.0, None 
 48.03, -123.61, 28.0, 2013-09-27 23:22:30, 0.0, None 
 48.035, -123.48, 51.5, 2013-09-27 23:25:00, 0.0, None 
 48.16, -123.45, 40.0, 2013-09-27 23:27:30, 0.0, None 
 48.275, -123.46, 48.0, 2013-09-27 23:30:00, 0.0, None 
 48.15, -123.43, 30.0, 2013-09-27 23:32:30, 0.0, None 
 47.975, -123.56, 22.5, 2013-09-27 23:35:00, 0.0, None 
 48.09, -123.47, 30.0, 2013-09-27 23:37:30, 0.0, None 
 48.13, -123.38, 25.0, 2013-09-27 23:40:00, 0.0, None 
 48.25, -123.22, 60.0, 2013-09-27 23:45:00, 0.0, None 
 48.178000000000004, -123.38799999999999, 35.0, 2013-09-27 23:47:30, 0.0, None 
 48.15, -123.385, 20.0, 2013-09-27 23:50:00, 0.0, None 
 48.05, -123.34, 20.0, 2013-09-27 23:52:30, 0.0, None 
 48.09, -123.28, 39.5, 2013-09-27 23:55:00, 0.0, None 
 48.01, -123.54, 20.0, 2013-09-28 00:22:30, 0.0, None 
 48.18, -123.24, 34.0, 2013-09-28 00:30:00, 0.0, None 
 48.09, -123.3, 43.0, 2013-09-28 00:32:30, 0.0, None 
 48.045, -123.368, 51.5, 2013-09-28 00:35:00, 0.0, None 
 48.17, -123.285, 42.0, 2013-09-28 00:37:30, 0.0, None 
 48.18, -123.365, 56.0, 2013-09-28 00:40:00, 0.0, None 
 48.04, -123.48, 33.5, 2013-09-28 00:42:30, 0.0, None 
 48.07, -123.34, 60.0, 2013-09-28 00:55:00, 0.0, None 
 48.095, -123.605, 60.0, 2013-09-28 01:00:00, 0.0, None 
 48.1, -123.29, 34.0, 2013-09-28 01:32:30, 0.0, None 
 48.12, -123.49, 60.0, 2013-09-28 01:35:00, 0.0, None 
 48.81, -123.91, 27.0, 2013-09-28 01:52:30, 0.0, None 
 48.795, -123.955, 60.0, 2013-09-28 01:57:30, 0.0, None 
 48.09, -123.415, 60.0, 2013-09-28 01:57:30, 0.0, None 
 48.815, -123.985, 42.0, 2013-09-28 02:00:00, 0.0, None 
 48.32, -123.535, 60.0, 2013-09-28 02:00:00, 0.0, None 
 48.29, -123.625, 38.5, 2013-09-28 02:02:30, 0.0, None 
 48.82, -124.045, 38.5, 2013-09-28 02:05:00, 0.0, None 
 48.33, -123.39, 44.0, 2013-09-28 02:05:00, 0.0, None 
 48.835, -124.15, 34.0, 2013-09-28 02:07:30, 0.0, None 
 47.98, -123.54, 20.0, 2013-09-28 02:07:30, 0.0, None 
 48.125, -123.61, 22.0, 2013-09-28 02:12:30, 0.0, None 
 47.9, -123.59, 40.0, 2013-09-28 02:12:30, 0.0, None 
 48.12, -123.495, 20.0, 2013-09-28 02:15:00, 0.0, None 
 48.085, -123.415, 54.5, 2013-09-28 02:17:30, 0.0, None 
 48.103, -123.37, 40.5, 2013-09-28 02:20:00, 0.0, None 
 48.105, -123.45, 28.0, 2013-09-28 02:22:30, 0.0, None 
 48.04, -123.565, 21.5, 2013-09-28 02:25:00, 0.0, None 
 48.105, -123.57, 20.0, 2013-09-28 02:27:30, 0.0, None 
 48.04, -123.51, 20.0, 2013-09-28 02:30:00, 0.0, None 
 48.183, -123.477, 25.5, 2013-09-28 02:32:30, 0.0, None 
 48.258, -123.445, 30.2, 2013-09-28 02:35:00, 0.0, None 
 48.81, -123.875, 20.0, 2013-09-28 02:40:00, 0.0, None 
 48.855, -123.785, 32.5, 2013-09-28 02:45:00, 0.0, None 
 48.85, -124.07, 26.0, 2013-09-28 02:47:30, 0.0, None 
 47.86, -123.23, 60.0, 2013-09-28 02:57:30, 0.0, None 
 48.77, -123.97, 60.0, 2013-09-28 03:02:30, 0.0, None 
 48.02, -123.52, 20.0, 2013-09-28 03:02:30, 0.0, None 
 48.93, -124.16, 20.0, 2013-09-28 03:20:00, 0.0, None 
 47.93, -123.58, 20.0, 2013-09-28 03:30:00, 0.0, None 
 48.795, -123.9, 60.0, 2013-09-28 03:32:30, 0.0, None 
 48.16, -123.42, 60.0, 2013-09-28 03:32:30, 0.0, None 
 48.075, -123.17, 60.0, 2013-09-28 03:35:00, 0.0, None 
 48.19, -123.495, 20.0, 2013-09-28 03:40:00, 0.0, None 
 48.196999999999996, -123.463, 20.0, 2013-09-28 03:42:30, 0.0, None 
 48.89, -124.34, 45.0, 2013-09-28 03:55:00, 0.0, None 
 48.88, -124.29, 37.5, 2013-09-28 04:07:30, 0.0, None 
 48.4, -123.31, 60.0, 2013-09-28 04:07:30, 0.0, None 
 48.86, -124.15, 41.5, 2013-09-28 04:10:00, 0.0, None 
 48.81, -123.83, 29.0, 2013-09-28 04:22:30, 0.0, None 
 48.18, -123.63, 20.0, 2013-09-28 04:22:30, 0.0, None 
 48.155, -123.63, 20.0, 2013-09-28 04:25:00, 0.0, None 
 48.165, -123.73, 60.0, 2013-09-28 04:27:30, 0.0, None 
 48.88, -124.19, 60.0, 2013-09-28 04:30:00, 0.0, None 
 48.015, -123.57, 54.0, 2013-09-28 04:32:30, 0.0, None 
 48.22, -123.45, 46.5, 2013-09-28 04:40:00, 0.0, None 
 48.196999999999996, -123.46, 45.2, 2013-09-28 04:42:30, 0.0, None 
 48.235, -123.45, 21.8, 2013-09-28 04:45:00, 0.0, None 
 48.225, -123.51, 32.0, 2013-09-28 04:47:30, 0.0, None 
 48.18, -123.61, 48.0, 2013-09-28 04:50:00, 0.0, None 
 48.21, -123.53, 33.0, 2013-09-28 04:52:30, 0.0, None 
 48.225, -123.52, 31.0, 2013-09-28 04:55:00, 0.0, None 
 48.275, -123.42200000000001, 20.0, 2013-09-28 05:00:00, 0.0, None 
 48.25, -123.475, 36.5, 2013-09-28 05:02:30, 0.0, None 
 48.165, -123.505, 23.0, 2013-09-28 05:05:00, 0.0, None 
 48.163000000000004, -123.445, 38.2, 2013-09-28 05:07:30, 0.0, None 
 48.18, -123.39, 43.0, 2013-09-28 05:10:00, 0.0, None 
 48.145, -123.365, 54.0, 2013-09-28 05:12:30, 0.0, None 
 47.99, -123.5, 22.0, 2013-09-28 05:17:30, 0.0, None 
 48.33, -123.34, 33.5, 2013-09-28 05:20:00, 0.0, None 
 48.293, -123.355, 29.5, 2013-09-28 05:22:30, 0.0, None 
 48.03, -123.49, 20.0, 2013-09-28 05:25:00, 0.0, None 
 48.045, -123.47, 20.0, 2013-09-28 05:27:30, 0.0, None 
 48.925, -124.28, 47.0, 2013-09-28 05:30:00, 0.0, None 
 48.09, -123.38, 59.0, 2013-09-28 05:30:00, 0.0, None 
 48.168, -123.3, 55.8, 2013-09-28 05:35:00, 0.0, None 
 48.0, -123.47, 20.0, 2013-09-28 05:42:30, 0.0, None 
 48.94, -124.27, 46.0, 2013-09-28 05:45:00, 0.0, None 
 48.0, -123.44, 20.0, 2013-09-28 05:45:00, 0.0, None 
 48.12, -123.39, 20.0, 2013-09-28 05:50:00, 0.0, None 
 48.11, -123.39, 20.0, 2013-09-28 05:52:30, 0.0, None 
 47.955, -123.575, 60.0, 2013-09-28 05:57:30, 0.0, None 
 48.28, -123.71, 60.0, 2013-09-28 06:00:00, 0.0, None 
 48.1, -123.585, 42.5, 2013-09-28 06:02:30, 0.0, None 
 48.07, -123.545, 31.0, 2013-09-28 06:05:00, 0.0, None 
 48.065, -123.322, 27.2, 2013-09-28 06:07:30, 0.0, None 
 48.07, -123.335, 30.0, 2013-09-28 06:10:00, 0.0, None 
 48.105, -123.46, 20.0, 2013-09-28 06:12:30, 0.0, None 
 48.04, -123.35, 20.0, 2013-09-28 06:15:00, 0.0, None 
 48.028, -123.38, 20.0, 2013-09-28 06:17:30, 0.0, None 
 48.08, -123.335, 56.5, 2013-09-28 06:20:00, 0.0, None 
 48.11, -123.3, 35.0, 2013-09-28 06:22:30, 0.0, None 
 48.15, -123.26, 36.0, 2013-09-28 06:25:00, 0.0, None 
 48.11, -123.435, 59.0, 2013-09-28 06:30:00, 0.0, None 
 48.115, -123.485, 43.5, 2013-09-28 06:32:30, 0.0, None 
 48.16, -123.33, 41.5, 2013-09-28 06:35:00, 0.0, None 
 48.192, -123.385, 40.0, 2013-09-28 06:37:30, 0.0, None 
 48.2, -123.57, 60.0, 2013-09-28 06:40:00, 0.0, None 
 48.02, -123.47, 48.5, 2013-09-28 06:42:30, 0.0, None 
 48.335, -123.45700000000001, 43.2, 2013-09-28 06:45:00, 0.0, None 
 48.285, -123.45, 34.0, 2013-09-28 06:47:30, 0.0, None 
 48.195, -123.35, 45.0, 2013-09-28 06:50:00, 0.0, None 
 47.995, -123.675, 22.5, 2013-09-28 06:50:00, 0.0, None 
 48.25, -123.365, 52.8, 2013-09-28 06:52:30, 0.0, None 
 48.15, -123.425, 34.5, 2013-09-28 06:55:00, 0.0, None 
 48.81, -123.77, 20.0, 2013-09-28 07:00:00, 0.0, None 
 48.0, -123.1, 29.0, 2013-09-28 07:00:00, 0.0, None 
 48.04, -123.54, 60.0, 2013-09-28 07:05:00, 0.0, None 
 48.72, -123.79, 43.0, 2013-09-28 07:07:30, 0.0, None 
 48.005, -123.4, 60.0, 2013-09-28 07:07:30, 0.0, None 
 47.93, -123.51, 60.0, 2013-09-28 07:10:00, 0.0, None 
 48.81, -123.84, 20.0, 2013-09-28 07:12:30, 0.0, None 
 48.04, -123.535, 60.0, 2013-09-28 07:12:30, 0.0, None 
 48.82, -123.82, 20.0, 2013-09-28 07:15:00, 0.0, None 
 48.8, -123.8, 21.5, 2013-09-28 07:17:30, 0.0, None 
 48.82, -123.845, 20.5, 2013-09-28 07:20:00, 0.0, None 
 48.11, -123.56, 50.0, 2013-09-28 07:20:00, 0.0, None 
 48.13, -123.67, 60.0, 2013-09-28 07:27:30, 0.0, None 
 48.0, -123.53, 50.0, 2013-09-28 07:32:30, 0.0, None 
 48.045, -123.62, 31.0, 2013-09-28 07:35:00, 0.0, None 
 48.095, -123.585, 37.5, 2013-09-28 07:37:30, 0.0, None 
 48.125, -123.555, 60.0, 2013-09-28 07:45:00, 0.0, None 
 48.045, -123.11, 60.0, 2013-09-28 07:45:00, 0.0, None 
 48.095, -123.632, 55.0, 2013-09-28 07:47:30, 0.0, None 
 48.14, -123.5, 42.0, 2013-09-28 07:50:00, 0.0, None 
 48.03, -123.338, 40.2, 2013-09-28 07:52:30, 0.0, None 
 48.08, -123.63, 52.0, 2013-09-28 07:55:00, 0.0, None 
 47.975, -123.46, 60.0, 2013-09-28 07:57:30, 0.0, None 
 48.09, -123.5, 39.0, 2013-09-28 08:00:00, 0.0, None 
 48.04, -123.51, 28.5, 2013-09-28 08:02:30, 0.0, None 
 48.02, -123.51, 20.5, 2013-09-28 08:05:00, 0.0, None 
 48.105, -123.43799999999999, 40.8, 2013-09-28 08:07:30, 0.0, None 
 48.085, -123.43, 52.2, 2013-09-28 08:10:00, 0.0, None 
 48.88, -124.29, 28.0, 2013-09-28 08:12:30, 0.0, None 
 48.115, -123.62, 34.0, 2013-09-28 08:12:30, 0.0, None 
 48.125, -123.585, 44.0, 2013-09-28 08:15:00, 0.0, None 
 48.1, -123.485, 60.0, 2013-09-28 08:17:30, 0.0, None 
 48.105, -123.355, 25.5, 2013-09-28 08:20:00, 0.0, None 
 48.157, -123.32799999999999, 27.5, 2013-09-28 08:22:30, 0.0, None 
 48.08, -123.27, 40.0, 2013-09-28 08:25:00, 0.0, None 
 48.08, -123.27, 37.0, 2013-09-28 08:27:30, 0.0, None 
 48.21, -123.295, 37.0, 2013-09-28 08:30:00, 0.0, None 
 48.11, -123.31, 29.0, 2013-09-28 08:32:30, 0.0, None 
 48.09, -123.38, 31.0, 2013-09-28 08:35:00, 0.0, None 
 47.925, -123.585, 60.0, 2013-09-28 08:37:30, 0.0, None 
 47.99, -123.345, 48.5, 2013-09-28 08:40:00, 0.0, None 
 47.995, -123.22, 39.0, 2013-09-28 08:45:00, 0.0, None 
 48.03, -123.25, 35.5, 2013-09-28 08:47:30, 0.0, None 
 48.01, -123.225, 25.0, 2013-09-28 08:50:00, 0.0, None 
 48.01, -123.23, 28.0, 2013-09-28 08:52:30, 0.0, None 
 48.0, -123.18, 33.0, 2013-09-28 08:55:00, 0.0, None 
 47.97, -123.395, 60.0, 2013-09-28 08:57:30, 0.0, None 
 48.015, -123.37, 33.0, 2013-09-28 09:00:00, 0.0, None 
 48.035, -123.61, 41.0, 2013-09-28 09:02:30, 0.0, None 
 48.04, -123.34, 28.0, 2013-09-28 09:05:00, 0.0, None 
 48.92, -124.215, 55.0, 2013-09-28 09:07:30, 0.0, None 
 48.04, -123.31, 39.0, 2013-09-28 09:07:30, 0.0, None 
 48.01, -123.185, 45.0, 2013-09-28 09:12:30, 0.0, None 
 47.98, -123.16, 41.0, 2013-09-28 09:17:30, 0.0, None 
 47.94, -123.57, 60.0, 2013-09-28 09:20:00, 0.0, None 
 47.9, -123.33, 42.5, 2013-09-28 09:25:00, 0.0, None 
 48.01, -123.31, 60.0, 2013-09-28 09:27:30, 0.0, None 
 48.95, -124.25, 28.0, 2013-09-28 09:30:00, 0.0, None 
 47.985, -123.28, 41.0, 2013-09-28 09:30:00, 0.0, None 
 48.94, -124.25, 29.0, 2013-09-28 09:32:30, 0.0, None 
 47.96, -123.42, 49.0, 2013-09-28 09:32:30, 0.0, None 
 47.975, -123.05, 41.5, 2013-09-28 09:40:00, 0.0, None 
 48.98, -124.16, 27.0, 2013-09-28 09:45:00, 0.0, None 
 47.96, -123.185, 41.5, 2013-09-28 09:45:00, 0.0, None 
 47.94, -123.375, 36.5, 2013-09-28 09:47:30, 0.0, None 
 48.1, -123.4, 60.0, 2013-09-28 09:55:00, 0.0, None 
 47.99, -123.58, 30.0, 2013-09-28 10:00:00, 0.0, None 
 48.085, -123.38, 52.5, 2013-09-28 10:02:30, 0.0, None 
 47.83, -123.39, 44.0, 2013-09-28 10:10:00, 0.0, None 
 48.115, -123.397, 55.5, 2013-09-28 10:12:30, 0.0, None 
 47.88, -123.22, 56.0, 2013-09-28 10:20:00, 0.0, None 
 47.9, -123.22, 50.0, 2013-09-28 10:22:30, 0.0, None 
 47.94, -123.46, 20.0, 2013-09-28 10:27:30, 0.0, None 
 47.91, -123.405, 20.0, 2013-09-28 10:32:30, 0.0, None 
 47.9, -123.26, 30.0, 2013-09-28 10:35:00, 0.0, None 
 47.83, -123.34, 51.5, 2013-09-28 10:37:30, 0.0, None 
 47.92, -123.25, 30.5, 2013-09-28 10:40:00, 0.0, None 
 47.95, -123.33, 46.5, 2013-09-28 10:42:30, 0.0, None 
 49.0, -124.205, 35.0, 2013-09-28 10:45:00, 0.0, None 
 47.9, -123.19, 21.0, 2013-09-28 10:47:30, 0.0, None 
 47.92, -123.17, 23.0, 2013-09-28 10:50:00, 0.0, None 
 47.92, -123.18, 29.5, 2013-09-28 10:52:30, 0.0, None 
 47.82, -123.27, 20.0, 2013-09-28 10:55:00, 0.0, None 
 47.86, -123.205, 20.0, 2013-09-28 10:57:30, 0.0, None 
 48.045, -123.68, 28.0, 2013-09-28 11:00:00, 0.0, None 
 47.9, -123.54, 41.0, 2013-09-28 11:02:30, 0.0, None 
 47.79, -123.28, 60.0, 2013-09-28 11:05:00, 0.0, None 
 48.12, -123.69, 20.0, 2013-09-28 11:07:30, 0.0, None 
 48.98, -124.32, 31.0, 2013-09-28 11:12:30, 0.0, None 
 48.02, -123.54, 51.0, 2013-09-28 11:15:00, 0.0, None 
 48.07, -123.615, 30.5, 2013-09-28 11:17:30, 0.0, None 
 48.06, -123.605, 33.0, 2013-09-28 11:20:00, 0.0, None 
 48.17, -123.49, 44.5, 2013-09-28 11:25:00, 0.0, None 
 48.22, -123.56700000000001, 29.5, 2013-09-28 11:27:30, 0.0, None 
 48.068000000000005, -123.27, 54.5, 2013-09-28 11:30:00, 0.0, None 
 48.14, -123.51, 35.0, 2013-09-28 11:32:30, 0.0, None 
 48.26, -123.51, 20.0, 2013-09-28 11:35:00, 0.0, None 
 48.21, -123.46799999999999, 20.0, 2013-09-28 11:37:30, 0.0, None 
 48.183, -123.37, 26.0, 2013-09-28 11:40:00, 0.0, None 
 48.14, -123.395, 26.0, 2013-09-28 11:42:30, 0.0, None 
 48.09, -123.5, 24.0, 2013-09-28 11:45:00, 0.0, None 
 48.005, -123.53, 20.0, 2013-09-28 11:47:30, 0.0, None 
 47.895, -123.43, 20.0, 2013-09-28 11:50:00, 0.0, None 
 48.0, -123.55, 40.5, 2013-09-28 11:52:30, 0.0, None 
 47.795, -123.315, 25.5, 2013-09-28 11:55:00, 0.0, None 
 47.82, -123.3, 60.0, 2013-09-28 11:57:30, 0.0, None 
 47.9, -123.28, 20.0, 2013-09-28 12:00:00, 0.0, None 
 48.94, -124.18, 55.0, 2013-09-28 12:02:30, 0.0, None 
 47.85, -123.375, 33.0, 2013-09-28 12:02:30, 0.0, None 
 48.04, -123.58, 39.5, 2013-09-28 12:05:00, 0.0, None 
 48.123000000000005, -123.615, 27.0, 2013-09-28 12:07:30, 0.0, None 
 48.11, -123.325, 60.0, 2013-09-28 12:10:00, 0.0, None 
 47.83, -123.47, 60.0, 2013-09-28 12:12:30, 0.0, None 
 47.82, -123.37, 20.0, 2013-09-28 12:15:00, 0.0, None 
 47.86, -123.375, 60.0, 2013-09-28 12:17:30, 0.0, None 
 47.735, -123.31, 60.0, 2013-09-28 12:20:00, 0.0, None 
 47.8, -123.44, 60.0, 2013-09-28 12:22:30, 0.0, None 
 47.89, -123.39, 20.0, 2013-09-28 12:30:00, 0.0, None 
 47.84, -123.36, 24.5, 2013-09-28 12:32:30, 0.0, None 
 47.885, -123.32, 55.0, 2013-09-28 12:37:30, 0.0, None 
 47.83, -123.21, 34.0, 2013-09-28 12:47:30, 0.0, None 
 47.8, -123.27, 20.0, 2013-09-28 12:50:00, 0.0, None 
 47.82, -123.27, 20.0, 2013-09-28 12:52:30, 0.0, None 
 47.86, -123.2, 51.0, 2013-09-28 12:55:00, 0.0, None 
 47.78, -123.23, 53.5, 2013-09-28 12:57:30, 0.0, None 
