lat,lon,depth,starttime,energy,duration 
 48.58, -123.75, 25.0, 2010-08-26 06:37:30, 0.0, None 
 48.52, -123.91, 20.0, 2010-08-26 06:40:00, 0.0, None 
 48.501999999999995, -123.93, 30.0, 2010-08-26 06:42:30, 0.0, None 
 48.63, -123.8, 60.0, 2010-08-26 06:57:30, 0.0, None 
 46.68, -122.67, 59.0, 2010-08-26 06:57:30, 0.0, None 
 48.585, -123.765, 31.0, 2010-08-26 07:00:00, 0.0, None 
 48.465, -123.71, 44.0, 2010-08-26 07:02:30, 0.0, None 
 48.58, -123.82799999999999, 32.0, 2010-08-26 07:05:00, 0.0, None 
 48.55, -123.795, 20.0, 2010-08-26 07:07:30, 0.0, None 
 48.52, -123.825, 23.0, 2010-08-26 07:10:00, 0.0, None 
 48.5, -123.66, 35.0, 2010-08-26 07:17:30, 0.0, None 
 48.505, -123.85, 30.0, 2010-08-26 07:37:30, 0.0, None 
 48.54, -123.855, 28.8, 2010-08-26 07:40:00, 0.0, None 
 48.53, -123.87, 28.5, 2010-08-26 07:42:30, 0.0, None 
 48.535, -123.85, 22.5, 2010-08-26 07:45:00, 0.0, None 
 48.74, -124.0, 60.0, 2010-08-26 07:45:00, 0.0, None 
 48.49, -123.83, 42.0, 2010-08-26 07:47:30, 0.0, None 
 48.35, -123.7, 20.0, 2010-08-26 07:50:00, 0.0, None 
 48.578, -123.853, 20.0, 2010-08-26 07:52:30, 0.0, None 
 48.6, -123.795, 21.0, 2010-08-26 07:55:00, 0.0, None 
 48.54, -123.85, 52.0, 2010-08-26 07:57:30, 0.0, None 
 48.573, -123.84, 26.2, 2010-08-26 08:00:00, 0.0, None 
 48.48, -123.69, 25.0, 2010-08-26 08:02:30, 0.0, None 
 48.71, -123.62, 20.0, 2010-08-26 08:05:00, 0.0, None 
 48.62, -123.74, 20.0, 2010-08-26 08:07:30, 0.0, None 
 48.61, -123.74, 27.0, 2010-08-26 08:10:00, 0.0, None 
 48.61, -123.7, 23.0, 2010-08-26 08:12:30, 0.0, None 
 48.6, -123.81, 20.0, 2010-08-26 08:15:00, 0.0, None 
 48.54, -123.735, 51.0, 2010-08-26 08:17:30, 0.0, None 
 48.54, -123.78, 40.0, 2010-08-26 08:20:00, 0.0, None 
 48.558, -123.805, 50.0, 2010-08-26 08:22:30, 0.0, None 
 46.65, -122.635, 59.0, 2010-08-26 08:22:30, 0.0, None 
 48.63, -123.73, 20.0, 2010-08-26 08:25:00, 0.0, None 
 48.585, -123.71799999999999, 60.0, 2010-08-26 08:27:30, 0.0, None 
 48.545, -123.745, 20.0, 2010-08-26 08:30:00, 0.0, None 
 48.555, -123.755, 20.0, 2010-08-26 08:32:30, 0.0, None 
 48.605, -123.845, 20.0, 2010-08-26 08:35:00, 0.0, None 
 48.535, -123.82, 20.0, 2010-08-26 08:37:30, 0.0, None 
 48.53, -123.865, 20.0, 2010-08-26 08:40:00, 0.0, None 
 48.55, -123.90299999999999, 20.0, 2010-08-26 08:42:30, 0.0, None 
 48.56, -123.92, 20.0, 2010-08-26 08:45:00, 0.0, None 
 46.59, -122.69, 54.0, 2010-08-26 08:45:00, 0.0, None 
 48.495, -123.88, 47.2, 2010-08-26 08:47:30, 0.0, None 
 46.59, -122.7, 53.0, 2010-08-26 08:47:30, 0.0, None 
 48.495, -123.93299999999999, 25.8, 2010-08-26 08:50:00, 0.0, None 
 46.64, -122.7, 60.0, 2010-08-26 08:57:30, 0.0, None 
 46.59, -122.7, 48.0, 2010-08-26 09:00:00, 0.0, None 
 46.515, -122.675, 60.0, 2010-08-26 09:02:30, 0.0, None 
 48.45, -123.905, 20.0, 2010-08-26 09:05:00, 0.0, None 
 48.53, -123.882, 20.0, 2010-08-26 09:07:30, 0.0, None 
 48.51, -124.035, 25.0, 2010-08-26 09:10:00, 0.0, None 
 48.5, -123.98, 20.0, 2010-08-26 09:12:30, 0.0, None 
 48.7, -123.76, 20.0, 2010-08-26 09:15:00, 0.0, None 
 48.65, -123.9, 20.0, 2010-08-26 09:17:30, 0.0, None 
 48.56, -123.81, 35.0, 2010-08-26 09:22:30, 0.0, None 
 46.58, -122.68, 33.5, 2010-08-26 09:32:30, 0.0, None 
 48.64, -123.76, 23.5, 2010-08-26 09:35:00, 0.0, None 
 46.61, -122.72, 31.0, 2010-08-26 09:35:00, 0.0, None 
 48.605, -123.74, 20.0, 2010-08-26 09:37:30, 0.0, None 
 48.56, -123.76, 20.0, 2010-08-26 09:40:00, 0.0, None 
 48.565, -123.85799999999999, 25.0, 2010-08-26 09:42:30, 0.0, None 
 48.58, -123.8, 24.0, 2010-08-26 09:45:00, 0.0, None 
 46.61, -122.675, 38.5, 2010-08-26 09:45:00, 0.0, None 
 48.62, -123.77, 24.0, 2010-08-26 09:47:30, 0.0, None 
 48.6, -123.82, 34.0, 2010-08-26 09:50:00, 0.0, None 
 48.605, -123.83, 22.0, 2010-08-26 09:52:30, 0.0, None 
 48.595, -123.822, 21.0, 2010-08-26 09:55:00, 0.0, None 
 46.81, -122.79, 35.0, 2010-08-26 09:57:30, 0.0, None 
 46.585, -122.71, 33.0, 2010-08-26 10:00:00, 0.0, None 
 46.59, -122.57, 40.0, 2010-08-26 10:02:30, 0.0, None 
 48.605, -123.895, 28.0, 2010-08-26 10:10:00, 0.0, None 
 48.586999999999996, -123.905, 41.2, 2010-08-26 10:12:30, 0.0, None 
 48.5, -123.89, 20.0, 2010-08-26 10:17:30, 0.0, None 
 48.71, -124.19, 28.0, 2010-08-26 10:17:30, 0.0, None 
 46.56, -122.815, 60.0, 2010-08-26 10:17:30, 0.0, None 
 48.7, -123.68, 41.0, 2010-08-26 10:20:00, 0.0, None 
 46.62, -122.755, 37.0, 2010-08-26 10:20:00, 0.0, None 
 48.58, -123.74, 28.0, 2010-08-26 10:22:30, 0.0, None 
 46.52, -122.76, 43.0, 2010-08-26 10:22:30, 0.0, None 
 48.57, -123.7, 24.0, 2010-08-26 10:25:00, 0.0, None 
 46.48, -122.735, 60.0, 2010-08-26 10:25:00, 0.0, None 
 48.67, -123.64, 46.0, 2010-08-26 10:27:30, 0.0, None 
 46.685, -122.6, 20.5, 2010-08-26 10:27:30, 0.0, None 
 48.67, -123.66, 48.0, 2010-08-26 10:30:00, 0.0, None 
 48.59, -123.73, 20.0, 2010-08-26 10:32:30, 0.0, None 
 48.69, -123.81, 21.0, 2010-08-26 10:35:00, 0.0, None 
 48.7, -123.72, 20.0, 2010-08-26 10:45:00, 0.0, None 
 48.54, -123.77, 20.0, 2010-08-26 11:00:00, 0.0, None 
 48.66, -123.7, 20.0, 2010-08-26 11:02:30, 0.0, None 
 46.575, -122.58, 52.0, 2010-08-26 11:02:30, 0.0, None 
 48.61, -123.84, 25.5, 2010-08-26 11:05:00, 0.0, None 
 48.595, -123.825, 34.0, 2010-08-26 11:07:30, 0.0, None 
 48.57, -123.58, 44.0, 2010-08-26 11:12:30, 0.0, None 
 48.395, -123.57, 45.0, 2010-08-26 11:15:00, 0.0, None 
 46.61, -122.7, 30.5, 2010-08-26 11:15:00, 0.0, None 
 48.585, -123.94, 20.0, 2010-08-26 11:17:30, 0.0, None 
 48.66, -123.89, 32.0, 2010-08-26 11:20:00, 0.0, None 
 48.57, -123.92, 20.0, 2010-08-26 11:22:30, 0.0, None 
 48.66, -123.81, 20.0, 2010-08-26 11:25:00, 0.0, None 
 48.57, -123.77, 36.0, 2010-08-26 11:27:30, 0.0, None 
 48.638000000000005, -123.87299999999999, 40.0, 2010-08-26 11:35:00, 0.0, None 
 48.59, -123.882, 22.0, 2010-08-26 11:37:30, 0.0, None 
 48.45, -123.92, 40.0, 2010-08-26 11:40:00, 0.0, None 
 48.705, -124.17, 22.5, 2010-08-26 11:40:00, 0.0, None 
 48.505, -123.825, 48.2, 2010-08-26 11:42:30, 0.0, None 
 48.55, -123.89, 20.5, 2010-08-26 11:45:00, 0.0, None 
 46.54, -122.69, 60.0, 2010-08-26 11:45:00, 0.0, None 
 48.575, -123.895, 20.0, 2010-08-26 11:47:30, 0.0, None 
 48.605, -123.865, 20.0, 2010-08-26 11:50:00, 0.0, None 
 48.53, -123.805, 20.0, 2010-08-26 11:52:30, 0.0, None 
 48.513000000000005, -123.865, 29.0, 2010-08-26 11:55:00, 0.0, None 
 48.535, -123.80799999999999, 55.2, 2010-08-26 11:57:30, 0.0, None 
 48.49, -123.83, 20.0, 2010-08-26 12:00:00, 0.0, None 
 48.51, -123.805, 22.5, 2010-08-26 12:02:30, 0.0, None 
 48.438, -123.85, 20.0, 2010-08-26 12:05:00, 0.0, None 
 48.475, -123.885, 24.8, 2010-08-26 12:07:30, 0.0, None 
 48.5, -123.82799999999999, 20.0, 2010-08-26 12:10:00, 0.0, None 
 48.49, -123.92, 21.0, 2010-08-26 12:12:30, 0.0, None 
 48.505, -123.875, 21.5, 2010-08-26 12:15:00, 0.0, None 
 48.501999999999995, -123.825, 20.0, 2010-08-26 12:17:30, 0.0, None 
 46.59, -122.71, 29.0, 2010-08-26 12:17:30, 0.0, None 
 48.44, -123.78, 40.0, 2010-08-26 12:20:00, 0.0, None 
 46.81, -122.76, 60.0, 2010-08-26 12:20:00, 0.0, None 
 48.498000000000005, -123.855, 27.2, 2010-08-26 12:22:30, 0.0, None 
 48.46, -123.70299999999999, 59.8, 2010-08-26 12:25:00, 0.0, None 
 48.515, -123.85799999999999, 20.0, 2010-08-26 12:27:30, 0.0, None 
 48.47, -123.898, 23.5, 2010-08-26 12:30:00, 0.0, None 
 48.4, -123.92, 33.0, 2010-08-26 12:32:30, 0.0, None 
 48.415, -123.9, 31.0, 2010-08-26 12:35:00, 0.0, None 
 48.448, -123.87, 34.8, 2010-08-26 12:37:30, 0.0, None 
 48.42, -123.845, 20.0, 2010-08-26 12:40:00, 0.0, None 
 48.37, -123.895, 40.0, 2010-08-26 12:42:30, 0.0, None 
 48.495, -123.77, 25.0, 2010-08-26 12:45:00, 0.0, None 
 48.468, -123.772, 25.0, 2010-08-26 12:47:30, 0.0, None 
 48.475, -123.77, 20.0, 2010-08-26 12:50:00, 0.0, None 
 48.477, -123.76299999999999, 20.0, 2010-08-26 12:52:30, 0.0, None 
 48.425, -123.75, 40.0, 2010-08-26 12:55:00, 0.0, None 
 48.43, -123.81, 44.0, 2010-08-26 12:57:30, 0.0, None 
 48.39, -123.715, 20.0, 2010-08-26 13:00:00, 0.0, None 
 48.465, -123.79700000000001, 25.0, 2010-08-26 13:02:30, 0.0, None 
 48.47, -123.815, 20.0, 2010-08-26 13:05:00, 0.0, None 
 48.415, -123.8, 33.5, 2010-08-26 13:07:30, 0.0, None 
 48.57, -123.83, 20.0, 2010-08-26 13:17:30, 0.0, None 
 48.57, -123.87700000000001, 20.0, 2010-08-26 13:20:00, 0.0, None 
 48.48, -123.85, 49.0, 2010-08-26 13:22:30, 0.0, None 
 48.495, -123.885, 21.5, 2010-08-26 13:25:00, 0.0, None 
 48.53, -123.89, 20.0, 2010-08-26 13:27:30, 0.0, None 
 48.59, -123.92, 20.0, 2010-08-26 13:30:00, 0.0, None 
 46.6, -122.6, 37.5, 2010-08-26 13:35:00, 0.0, None 
 48.52, -123.915, 40.0, 2010-08-26 13:37:30, 0.0, None 
 48.483000000000004, -123.835, 49.0, 2010-08-26 13:40:00, 0.0, None 
 48.6, -123.755, 26.5, 2010-08-26 13:52:30, 0.0, None 
 48.67, -123.75, 43.5, 2010-08-26 13:55:00, 0.0, None 
 48.48, -123.88, 31.0, 2010-08-26 14:00:00, 0.0, None 
 46.6, -122.66, 60.0, 2010-08-26 14:07:30, 0.0, None 
 48.71, -123.525, 20.0, 2010-08-26 14:22:30, 0.0, None 
 48.61, -123.79700000000001, 60.0, 2010-08-26 14:32:30, 0.0, None 
 48.61, -123.70700000000001, 23.2, 2010-08-26 14:35:00, 0.0, None 
 48.63, -123.77, 60.0, 2010-08-26 14:37:30, 0.0, None 
 48.59, -123.875, 27.0, 2010-08-26 14:40:00, 0.0, None 
 48.57, -123.93, 40.0, 2010-08-26 14:42:30, 0.0, None 
 48.68, -123.95, 60.0, 2010-08-26 14:57:30, 0.0, None 
 48.65, -123.69, 33.0, 2010-08-26 15:00:00, 0.0, None 
 48.73, -123.6, 27.0, 2010-08-26 15:02:30, 0.0, None 
 48.64, -123.675, 20.0, 2010-08-26 15:07:30, 0.0, None 
 48.6, -123.72, 35.0, 2010-08-26 15:10:00, 0.0, None 
 48.5, -123.68, 43.0, 2010-08-26 15:12:30, 0.0, None 
 48.51, -123.745, 34.0, 2010-08-26 15:20:00, 0.0, None 
 48.54, -124.0, 41.0, 2010-08-26 15:22:30, 0.0, None 
 48.62, -123.59, 60.0, 2010-08-26 15:35:00, 0.0, None 
 48.62, -123.595, 60.0, 2010-08-26 15:37:30, 0.0, None 
 48.59, -123.86, 28.0, 2010-08-26 15:47:30, 0.0, None 
 48.58, -123.94, 21.5, 2010-08-26 16:05:00, 0.0, None 
 48.58, -123.91, 20.0, 2010-08-26 16:07:30, 0.0, None 
 48.575, -123.695, 27.5, 2010-08-26 16:12:30, 0.0, None 
 48.63, -123.8, 20.0, 2010-08-26 16:15:00, 0.0, None 
 48.625, -123.82, 37.5, 2010-08-26 16:55:00, 0.0, None 
 48.615, -123.805, 40.0, 2010-08-26 16:57:30, 0.0, None 
 48.71, -123.45, 60.0, 2010-08-26 17:47:30, 0.0, None 
 48.69, -123.9, 45.0, 2010-08-26 18:00:00, 0.0, None 
 48.57, -123.77, 20.0, 2010-08-26 19:17:30, 0.0, None 
 48.585, -123.73, 20.0, 2010-08-26 19:20:00, 0.0, None 
 48.53, -123.73, 54.0, 2010-08-26 19:32:30, 0.0, None 
 48.565, -123.77, 60.0, 2010-08-26 20:05:00, 0.0, None 
 48.6, -123.71, 56.5, 2010-08-26 20:07:30, 0.0, None 
 48.77, -123.46, 60.0, 2010-08-26 20:22:30, 0.0, None 
 48.65, -123.71799999999999, 20.0, 2010-08-26 21:05:00, 0.0, None 
 48.623000000000005, -123.74, 21.0, 2010-08-26 21:07:30, 0.0, None 
 48.61, -123.7, 55.0, 2010-08-26 21:12:30, 0.0, None 
 48.51, -123.69, 60.0, 2010-08-26 21:15:00, 0.0, None 
 48.41, -123.58, 35.0, 2010-08-26 21:57:30, 0.0, None 
 46.78, -122.84, 60.0, 2010-08-26 21:57:30, 0.0, None 
 48.64, -123.92, 20.0, 2010-08-26 22:02:30, 0.0, None 
 48.48, -123.52, 20.0, 2010-08-26 22:07:30, 0.0, None 
 48.49, -123.545, 20.0, 2010-08-26 22:10:00, 0.0, None 
 48.46, -123.83, 60.0, 2010-08-26 22:17:30, 0.0, None 
 48.545, -123.632, 34.5, 2010-08-26 22:20:00, 0.0, None 
 48.535, -123.64, 29.5, 2010-08-26 22:22:30, 0.0, None 
 48.68, -123.45, 30.0, 2010-08-26 22:45:00, 0.0, None 
 48.695, -123.525, 35.0, 2010-08-26 23:07:30, 0.0, None 
 48.735, -123.925, 25.0, 2010-08-26 23:10:00, 0.0, None 
 48.65, -123.755, 20.0, 2010-08-26 23:15:00, 0.0, None 
 48.61, -123.695, 20.0, 2010-08-26 23:17:30, 0.0, None 
 48.8, -124.0, 42.0, 2010-08-26 23:17:30, 0.0, None 
 48.61, -123.67, 39.0, 2010-08-26 23:20:00, 0.0, None 
 48.565, -123.745, 24.2, 2010-08-26 23:22:30, 0.0, None 
 48.56, -123.89, 20.0, 2010-08-26 23:25:00, 0.0, None 
 48.6, -123.845, 26.8, 2010-08-26 23:27:30, 0.0, None 
 48.585, -123.775, 20.0, 2010-08-26 23:30:00, 0.0, None 
 48.59, -123.76299999999999, 20.0, 2010-08-26 23:32:30, 0.0, None 
 48.62, -123.88, 28.5, 2010-08-26 23:35:00, 0.0, None 
 48.61, -123.84, 34.0, 2010-08-26 23:37:30, 0.0, None 
 48.585, -123.775, 20.0, 2010-08-26 23:40:00, 0.0, None 
 48.59, -123.81, 20.0, 2010-08-26 23:42:30, 0.0, None 
 48.54, -123.838, 21.0, 2010-08-26 23:45:00, 0.0, None 
 48.545, -123.76700000000001, 21.5, 2010-08-26 23:47:30, 0.0, None 
 48.53, -123.787, 21.8, 2010-08-26 23:50:00, 0.0, None 
 48.555, -123.83, 26.0, 2010-08-26 23:52:30, 0.0, None 
 48.545, -123.82, 25.2, 2010-08-26 23:55:00, 0.0, None 
 48.565, -123.885, 20.0, 2010-08-27 00:00:00, 0.0, None 
 48.55, -123.89, 20.0, 2010-08-27 00:02:30, 0.0, None 
 48.54, -123.865, 24.5, 2010-08-27 00:05:00, 0.0, None 
 48.552, -123.917, 20.0, 2010-08-27 00:07:30, 0.0, None 
 48.51, -123.875, 21.2, 2010-08-27 00:10:00, 0.0, None 
 48.51, -123.95299999999999, 20.0, 2010-08-27 00:12:30, 0.0, None 
 48.505, -123.955, 20.5, 2010-08-27 00:15:00, 0.0, None 
 48.455, -123.9, 20.0, 2010-08-27 00:17:30, 0.0, None 
 48.45, -123.885, 20.0, 2010-08-27 00:20:00, 0.0, None 
 48.486999999999995, -123.89200000000001, 20.0, 2010-08-27 00:22:30, 0.0, None 
 48.495, -123.96, 27.0, 2010-08-27 00:25:00, 0.0, None 
 48.425, -123.947, 40.0, 2010-08-27 00:27:30, 0.0, None 
 48.485, -123.865, 20.0, 2010-08-27 00:30:00, 0.0, None 
 48.49, -123.875, 20.0, 2010-08-27 00:32:30, 0.0, None 
 48.495, -123.88, 21.2, 2010-08-27 00:35:00, 0.0, None 
 48.525, -123.905, 29.0, 2010-08-27 00:37:30, 0.0, None 
 48.513000000000005, -123.882, 26.0, 2010-08-27 00:40:00, 0.0, None 
 48.47, -123.81, 40.0, 2010-08-27 00:42:30, 0.0, None 
 48.445, -123.9, 23.8, 2010-08-27 00:45:00, 0.0, None 
 48.453, -123.927, 24.5, 2010-08-27 00:47:30, 0.0, None 
 48.53, -124.03, 26.0, 2010-08-27 00:50:00, 0.0, None 
 48.516999999999996, -123.773, 30.0, 2010-08-27 00:52:30, 0.0, None 
 48.468, -123.69, 38.2, 2010-08-27 00:55:00, 0.0, None 
 48.5, -123.66, 60.0, 2010-08-27 00:57:30, 0.0, None 
 48.46, -123.65700000000001, 33.0, 2010-08-27 01:02:30, 0.0, None 
 48.486999999999995, -123.64, 30.5, 2010-08-27 01:05:00, 0.0, None 
 48.475, -123.522, 33.5, 2010-08-27 01:07:30, 0.0, None 
 48.51, -123.715, 52.5, 2010-08-27 01:10:00, 0.0, None 
 48.505, -123.64299999999999, 20.0, 2010-08-27 01:12:30, 0.0, None 
 48.405, -123.67, 39.0, 2010-08-27 01:15:00, 0.0, None 
 48.52, -123.62700000000001, 20.0, 2010-08-27 01:17:30, 0.0, None 
 48.505, -123.665, 20.0, 2010-08-27 01:20:00, 0.0, None 
 48.575, -123.68, 26.2, 2010-08-27 01:22:30, 0.0, None 
 48.51, -123.575, 27.0, 2010-08-27 01:25:00, 0.0, None 
 48.525, -123.565, 46.2, 2010-08-27 01:30:00, 0.0, None 
 48.46, -123.545, 35.2, 2010-08-27 01:32:30, 0.0, None 
 48.485, -123.455, 39.0, 2010-08-27 01:35:00, 0.0, None 
 48.55, -123.51, 32.0, 2010-08-27 01:37:30, 0.0, None 
 48.575, -123.575, 29.5, 2010-08-27 01:42:30, 0.0, None 
 48.611999999999995, -123.493, 27.5, 2010-08-27 01:45:00, 0.0, None 
 48.66, -123.495, 31.0, 2010-08-27 01:47:30, 0.0, None 
 48.4, -123.70700000000001, 49.2, 2010-08-27 01:50:00, 0.0, None 
 48.47, -123.69, 28.0, 2010-08-27 01:52:30, 0.0, None 
 48.45, -123.725, 20.0, 2010-08-27 01:55:00, 0.0, None 
 48.525, -123.83, 51.2, 2010-08-27 01:57:30, 0.0, None 
 48.41, -123.7, 50.2, 2010-08-27 02:00:00, 0.0, None 
 48.515, -123.637, 32.5, 2010-08-27 02:02:30, 0.0, None 
 48.486999999999995, -123.565, 31.0, 2010-08-27 02:05:00, 0.0, None 
 48.525, -123.55799999999999, 33.5, 2010-08-27 02:07:30, 0.0, None 
 48.568000000000005, -123.588, 37.0, 2010-08-27 02:10:00, 0.0, None 
 48.633, -123.515, 35.0, 2010-08-27 02:12:30, 0.0, None 
 48.61, -123.455, 35.5, 2010-08-27 02:15:00, 0.0, None 
 48.6, -123.495, 34.5, 2010-08-27 02:17:30, 0.0, None 
 48.633, -123.553, 43.5, 2010-08-27 02:20:00, 0.0, None 
 48.6, -123.61, 20.0, 2010-08-27 02:25:00, 0.0, None 
 48.52, -123.61, 60.0, 2010-08-27 02:27:30, 0.0, None 
 48.53, -123.98, 20.0, 2010-08-27 02:30:00, 0.0, None 
 48.495, -123.895, 46.8, 2010-08-27 02:37:30, 0.0, None 
 48.508, -123.915, 21.0, 2010-08-27 02:40:00, 0.0, None 
 48.5, -123.915, 20.0, 2010-08-27 02:42:30, 0.0, None 
 48.538000000000004, -123.92, 24.0, 2010-08-27 02:45:00, 0.0, None 
 48.64, -123.77, 60.0, 2010-08-27 02:47:30, 0.0, None 
 48.513000000000005, -123.855, 30.2, 2010-08-27 02:50:00, 0.0, None 
 48.532, -123.87700000000001, 23.8, 2010-08-27 02:52:30, 0.0, None 
 48.455, -123.875, 49.5, 2010-08-27 02:55:00, 0.0, None 
 48.483000000000004, -123.9, 55.8, 2010-08-27 02:57:30, 0.0, None 
 48.5, -123.882, 22.0, 2010-08-27 03:00:00, 0.0, None 
 48.453, -123.815, 20.0, 2010-08-27 03:02:30, 0.0, None 
 48.5, -123.93, 35.2, 2010-08-27 03:05:00, 0.0, None 
 48.495, -123.89, 20.0, 2010-08-27 03:07:30, 0.0, None 
 48.49, -123.88, 20.0, 2010-08-27 03:10:00, 0.0, None 
 48.45, -123.905, 20.0, 2010-08-27 03:12:30, 0.0, None 
 48.405, -123.875, 20.0, 2010-08-27 03:15:00, 0.0, None 
 48.44, -123.78, 40.0, 2010-08-27 03:17:30, 0.0, None 
 48.47, -123.785, 20.0, 2010-08-27 03:20:00, 0.0, None 
 48.485, -123.83, 22.5, 2010-08-27 03:22:30, 0.0, None 
 48.465, -123.825, 25.0, 2010-08-27 03:25:00, 0.0, None 
 48.4, -123.845, 39.0, 2010-08-27 03:27:30, 0.0, None 
 48.405, -123.77, 32.5, 2010-08-27 03:30:00, 0.0, None 
 48.438, -123.775, 29.5, 2010-08-27 03:32:30, 0.0, None 
 48.61, -123.775, 23.2, 2010-08-27 03:35:00, 0.0, None 
 48.59, -123.705, 28.5, 2010-08-27 03:37:30, 0.0, None 
 48.72, -123.72, 20.0, 2010-08-27 03:40:00, 0.0, None 
 48.565, -123.755, 34.2, 2010-08-27 03:42:30, 0.0, None 
 48.57, -123.78, 21.0, 2010-08-27 03:45:00, 0.0, None 
 46.64, -123.09, 52.0, 2010-08-27 03:45:00, 0.0, None 
 48.54, -123.81, 20.0, 2010-08-27 03:47:30, 0.0, None 
 46.55, -123.1, 20.0, 2010-08-27 03:47:30, 0.0, None 
 48.552, -123.815, 40.8, 2010-08-27 03:50:00, 0.0, None 
 48.552, -123.84, 35.2, 2010-08-27 03:52:30, 0.0, None 
 48.547, -123.833, 26.8, 2010-08-27 03:55:00, 0.0, None 
 46.58, -123.13, 21.5, 2010-08-27 03:55:00, 0.0, None 
 48.485, -123.855, 60.0, 2010-08-27 03:57:30, 0.0, None 
 48.48, -123.72, 25.0, 2010-08-27 04:00:00, 0.0, None 
 48.405, -123.78, 40.0, 2010-08-27 04:02:30, 0.0, None 
 48.415, -123.65700000000001, 20.0, 2010-08-27 04:05:00, 0.0, None 
 48.41, -123.678, 21.8, 2010-08-27 04:07:30, 0.0, None 
 48.415, -123.70200000000001, 20.0, 2010-08-27 04:10:00, 0.0, None 
 48.46, -123.72, 20.0, 2010-08-27 04:12:30, 0.0, None 
 48.435, -123.725, 20.0, 2010-08-27 04:15:00, 0.0, None 
 48.41, -123.75200000000001, 21.2, 2010-08-27 04:17:30, 0.0, None 
 48.465, -123.775, 20.0, 2010-08-27 04:20:00, 0.0, None 
 48.405, -123.865, 20.0, 2010-08-27 04:22:30, 0.0, None 
 48.375, -123.88799999999999, 20.0, 2010-08-27 04:25:00, 0.0, None 
 48.385, -123.855, 20.0, 2010-08-27 04:27:30, 0.0, None 
 48.38, -123.8, 28.0, 2010-08-27 04:30:00, 0.0, None 
 48.455, -123.7, 60.0, 2010-08-27 04:47:30, 0.0, None 
 48.585, -123.6, 60.0, 2010-08-27 04:50:00, 0.0, None 
 48.515, -123.5, 60.0, 2010-08-27 04:52:30, 0.0, None 
 48.38, -123.66, 32.0, 2010-08-27 04:55:00, 0.0, None 
 48.04, -123.525, 60.0, 2010-08-27 04:57:30, 0.0, None 
 48.38, -123.77, 52.0, 2010-08-27 05:12:30, 0.0, None 
 48.338, -123.715, 34.5, 2010-08-27 05:15:00, 0.0, None 
 48.32, -123.72, 27.0, 2010-08-27 05:17:30, 0.0, None 
 48.415, -123.77799999999999, 39.8, 2010-08-27 05:35:00, 0.0, None 
 48.43, -123.83, 37.0, 2010-08-27 05:37:30, 0.0, None 
 48.555, -123.96, 20.0, 2010-08-27 05:40:00, 0.0, None 
 48.5, -123.92, 20.0, 2010-08-27 05:42:30, 0.0, None 
 48.498000000000005, -123.89, 20.0, 2010-08-27 05:45:00, 0.0, None 
 48.485, -123.868, 27.8, 2010-08-27 05:47:30, 0.0, None 
 48.315, -123.895, 27.0, 2010-08-27 05:50:00, 0.0, None 
 48.315, -123.83, 30.2, 2010-08-27 05:52:30, 0.0, None 
 48.41, -123.91, 20.0, 2010-08-27 05:55:00, 0.0, None 
 48.385, -123.83, 60.0, 2010-08-27 05:57:30, 0.0, None 
 48.312, -123.785, 23.5, 2010-08-27 06:00:00, 0.0, None 
 48.325, -123.8, 20.0, 2010-08-27 06:02:30, 0.0, None 
 48.335, -123.8, 20.0, 2010-08-27 06:05:00, 0.0, None 
 48.28, -123.775, 20.0, 2010-08-27 06:07:30, 0.0, None 
 48.245, -123.76, 37.5, 2010-08-27 06:10:00, 0.0, None 
 48.235, -123.77, 25.5, 2010-08-27 06:12:30, 0.0, None 
 48.285, -123.785, 20.0, 2010-08-27 06:17:30, 0.0, None 
 48.3, -123.78, 20.0, 2010-08-27 06:20:00, 0.0, None 
 48.25, -123.715, 60.0, 2010-08-27 06:22:30, 0.0, None 
 48.215, -123.75200000000001, 44.5, 2010-08-27 06:25:00, 0.0, None 
 48.183, -123.83, 30.0, 2010-08-27 06:32:30, 0.0, None 
 48.195, -123.825, 28.5, 2010-08-27 06:35:00, 0.0, None 
 46.675, -122.98, 20.0, 2010-08-27 06:35:00, 0.0, None 
 48.25, -123.8, 20.5, 2010-08-27 06:37:30, 0.0, None 
 46.85, -122.92, 45.5, 2010-08-27 06:37:30, 0.0, None 
 46.82, -122.92, 50.0, 2010-08-27 06:40:00, 0.0, None 
 48.285, -123.835, 43.5, 2010-08-27 06:45:00, 0.0, None 
 48.245, -123.82, 31.0, 2010-08-27 06:47:30, 0.0, None 
 46.73, -123.07, 20.0, 2010-08-27 06:47:30, 0.0, None 
 48.45, -123.83, 59.0, 2010-08-27 06:50:00, 0.0, None 
 46.665, -123.035, 20.0, 2010-08-27 06:50:00, 0.0, None 
 48.44, -123.86, 60.0, 2010-08-27 06:57:30, 0.0, None 
 46.77, -122.98, 60.0, 2010-08-27 06:57:30, 0.0, None 
 46.72, -123.01, 43.5, 2010-08-27 07:05:00, 0.0, None 
 46.6, -123.07, 33.0, 2010-08-27 07:17:30, 0.0, None 
 46.605, -123.105, 40.0, 2010-08-27 07:20:00, 0.0, None 
 46.78, -123.11, 28.0, 2010-08-27 07:25:00, 0.0, None 
 46.73, -123.065, 38.5, 2010-08-27 07:27:30, 0.0, None 
 46.83, -123.07, 20.0, 2010-08-27 07:30:00, 0.0, None 
