lat,lon,depth,starttime,energy,duration 
 48.03, -123.28, 30.0, 2012-09-22 21:32:30, 0.0, None 
 48.065, -123.28200000000001, 31.2, 2012-09-22 21:35:00, 0.0, None 
 48.2, -123.3, 28.0, 2012-09-22 21:37:30, 0.0, None 
 47.91, -123.44, 20.0, 2012-09-22 21:40:00, 0.0, None 
 47.92, -123.4, 20.0, 2012-09-22 21:42:30, 0.0, None 
 48.04, -123.145, 48.0, 2012-09-22 21:47:30, 0.0, None 
 47.955, -123.285, 43.0, 2012-09-22 21:50:00, 0.0, None 
 48.01, -123.19, 60.0, 2012-09-22 21:52:30, 0.0, None 
 47.9, -123.105, 60.0, 2012-09-22 21:57:30, 0.0, None 
 48.19, -123.41, 35.0, 2012-09-22 22:00:00, 0.0, None 
 47.98, -123.05, 60.0, 2012-09-22 22:02:30, 0.0, None 
 48.01, -122.78, 45.5, 2012-09-22 22:05:00, 0.0, None 
 48.07, -123.475, 31.0, 2012-09-22 22:10:00, 0.0, None 
 48.02, -123.195, 35.0, 2012-09-22 22:12:30, 0.0, None 
 48.04, -123.205, 38.5, 2012-09-22 22:15:00, 0.0, None 
 48.01, -123.48, 28.0, 2012-09-22 22:17:30, 0.0, None 
 48.09, -123.155, 60.0, 2012-09-22 22:17:30, 0.0, None 
 48.07, -123.51, 30.0, 2012-09-22 22:20:00, 0.0, None 
 47.99, -123.19, 22.0, 2012-09-22 22:25:00, 0.0, None 
 48.08, -123.38, 34.0, 2012-09-22 22:27:30, 0.0, None 
 47.98, -123.39, 31.0, 2012-09-22 22:30:00, 0.0, None 
 48.02, -123.47, 35.0, 2012-09-22 22:32:30, 0.0, None 
 48.035, -123.5, 49.0, 2012-09-22 22:37:30, 0.0, None 
 47.995, -123.545, 20.5, 2012-09-22 22:45:00, 0.0, None 
 47.92, -123.3, 20.0, 2012-09-22 22:47:30, 0.0, None 
 47.94, -123.31, 34.0, 2012-09-22 22:52:30, 0.0, None 
 48.03, -123.49, 50.5, 2012-09-22 22:55:00, 0.0, None 
 48.0, -123.46, 60.0, 2012-09-22 23:00:00, 0.0, None 
 47.97, -123.04, 60.0, 2012-09-22 23:02:30, 0.0, None 
 48.01, -122.9, 40.0, 2012-09-22 23:05:00, 0.0, None 
 47.91, -122.97, 60.0, 2012-09-22 23:07:30, 0.0, None 
 47.93, -123.22, 48.5, 2012-09-22 23:10:00, 0.0, None 
 48.07, -123.21, 30.5, 2012-09-22 23:15:00, 0.0, None 
 48.19, -123.31, 20.0, 2012-09-22 23:17:30, 0.0, None 
 48.07, -123.38, 44.0, 2012-09-22 23:22:30, 0.0, None 
 48.19, -123.385, 27.0, 2012-09-22 23:25:00, 0.0, None 
 48.185, -123.46, 27.0, 2012-09-22 23:27:30, 0.0, None 
 48.025, -123.11, 60.0, 2012-09-22 23:37:30, 0.0, None 
 48.085, -123.3, 43.0, 2012-09-22 23:40:00, 0.0, None 
 47.89, -123.09, 56.5, 2012-09-22 23:42:30, 0.0, None 
 48.05, -123.13799999999999, 46.5, 2012-09-22 23:45:00, 0.0, None 
 48.17, -123.338, 37.8, 2012-09-22 23:47:30, 0.0, None 
 48.2, -123.43, 32.0, 2012-09-22 23:50:00, 0.0, None 
 48.047, -123.11200000000001, 57.0, 2012-09-22 23:52:30, 0.0, None 
 48.19, -123.37, 34.0, 2012-09-22 23:55:00, 0.0, None 
 48.055, -123.11, 53.0, 2012-09-23 00:00:00, 0.0, None 
 48.01, -122.98, 44.0, 2012-09-23 00:02:30, 0.0, None 
 48.095, -123.01, 60.0, 2012-09-23 00:05:00, 0.0, None 
 48.02, -122.92, 39.0, 2012-09-23 00:07:30, 0.0, None 
 48.0, -123.155, 60.0, 2012-09-23 00:10:00, 0.0, None 
 48.01, -123.29, 47.0, 2012-09-23 00:12:30, 0.0, None 
 47.96, -123.07, 46.5, 2012-09-23 00:15:00, 0.0, None 
 48.02, -123.36, 30.0, 2012-09-23 00:20:00, 0.0, None 
 48.37, -123.31, 60.0, 2012-09-23 00:22:30, 0.0, None 
 48.1, -123.045, 60.0, 2012-09-23 00:22:30, 0.0, None 
 48.07, -123.40700000000001, 27.8, 2012-09-23 00:25:00, 0.0, None 
 47.98, -123.23, 32.2, 2012-09-23 00:27:30, 0.0, None 
 48.01, -123.33, 45.0, 2012-09-23 00:30:00, 0.0, None 
 47.98, -122.92, 42.5, 2012-09-23 00:32:30, 0.0, None 
 47.99, -122.94, 41.0, 2012-09-23 00:35:00, 0.0, None 
 47.975, -123.137, 26.5, 2012-09-23 00:37:30, 0.0, None 
 48.04, -123.0, 43.5, 2012-09-23 00:40:00, 0.0, None 
 47.95, -123.21, 38.0, 2012-09-23 00:42:30, 0.0, None 
 47.92, -123.08, 39.5, 2012-09-23 00:45:00, 0.0, None 
 47.975, -123.22, 39.0, 2012-09-23 00:47:30, 0.0, None 
 47.946999999999996, -123.165, 49.8, 2012-09-23 00:50:00, 0.0, None 
 48.0, -123.07799999999999, 42.2, 2012-09-23 00:52:30, 0.0, None 
 48.04, -122.93, 26.0, 2012-09-23 00:55:00, 0.0, None 
 48.0, -122.92, 37.0, 2012-09-23 00:57:30, 0.0, None 
 48.035, -122.94, 52.0, 2012-09-23 01:00:00, 0.0, None 
 48.203, -123.447, 34.0, 2012-09-23 01:12:30, 0.0, None 
 48.208, -123.523, 46.2, 2012-09-23 01:15:00, 0.0, None 
 47.945, -123.22, 60.0, 2012-09-23 01:20:00, 0.0, None 
 47.855, -123.07600000000001, 44.2, 2012-09-23 01:22:30, 0.0, None 
 48.065, -123.0, 55.0, 2012-09-23 01:25:00, 0.0, None 
 48.24, -123.38, 60.0, 2012-09-23 01:27:30, 0.0, None 
 47.97, -122.96, 42.0, 2012-09-23 01:30:00, 0.0, None 
 47.94, -122.91, 60.0, 2012-09-23 01:32:30, 0.0, None 
 47.84, -122.88, 29.0, 2012-09-23 01:35:00, 0.0, None 
 48.21, -123.51, 20.0, 2012-09-23 01:40:00, 0.0, None 
 47.955, -123.105, 57.0, 2012-09-23 01:40:00, 0.0, None 
 48.095, -123.575, 43.0, 2012-09-23 01:42:30, 0.0, None 
 47.95, -123.39, 60.0, 2012-09-23 01:45:00, 0.0, None 
 48.032, -123.40700000000001, 57.5, 2012-09-23 01:47:30, 0.0, None 
 47.94, -123.44, 60.0, 2012-09-23 01:52:30, 0.0, None 
 47.91, -123.37, 60.0, 2012-09-23 01:55:00, 0.0, None 
 48.01, -123.41, 60.0, 2012-09-23 01:57:30, 0.0, None 
 48.12, -123.65, 50.5, 2012-09-23 02:00:00, 0.0, None 
 48.18, -123.67, 21.8, 2012-09-23 02:02:30, 0.0, None 
 48.175, -123.625, 26.2, 2012-09-23 02:05:00, 0.0, None 
 48.188, -123.648, 25.5, 2012-09-23 02:07:30, 0.0, None 
 48.195, -123.63, 20.0, 2012-09-23 02:12:30, 0.0, None 
 47.915, -123.08, 58.0, 2012-09-23 02:12:30, 0.0, None 
 47.95, -122.94, 34.0, 2012-09-23 02:15:00, 0.0, None 
 47.935, -122.915, 29.5, 2012-09-23 02:17:30, 0.0, None 
 47.975, -123.035, 50.0, 2012-09-23 02:20:00, 0.0, None 
 48.265, -123.62, 20.0, 2012-09-23 02:22:30, 0.0, None 
 48.175, -123.618, 40.0, 2012-09-23 02:25:00, 0.0, None 
 48.01, -123.435, 50.5, 2012-09-23 02:27:30, 0.0, None 
 48.117, -123.555, 36.0, 2012-09-23 02:30:00, 0.0, None 
 48.2, -123.43, 34.0, 2012-09-23 02:32:30, 0.0, None 
 47.99, -123.5, 53.5, 2012-09-23 02:35:00, 0.0, None 
 47.995, -123.3, 58.0, 2012-09-23 02:37:30, 0.0, None 
 48.045, -123.425, 60.0, 2012-09-23 02:40:00, 0.0, None 
 48.22, -123.67, 25.5, 2012-09-23 02:40:00, 0.0, None 
 48.117, -123.575, 35.5, 2012-09-23 02:42:30, 0.0, None 
 48.09, -123.54299999999999, 49.5, 2012-09-23 02:45:00, 0.0, None 
 48.15, -123.445, 40.0, 2012-09-23 02:50:00, 0.0, None 
 48.18, -123.535, 37.2, 2012-09-23 02:52:30, 0.0, None 
 48.236999999999995, -123.52, 26.2, 2012-09-23 02:55:00, 0.0, None 
 48.242, -123.425, 40.0, 2012-09-23 02:57:30, 0.0, None 
 48.222, -123.535, 23.2, 2012-09-23 03:00:00, 0.0, None 
 48.28, -123.49, 40.0, 2012-09-23 03:02:30, 0.0, None 
 48.255, -123.44200000000001, 25.8, 2012-09-23 03:05:00, 0.0, None 
 48.2, -123.48, 48.0, 2012-09-23 03:07:30, 0.0, None 
 48.155, -123.53, 43.5, 2012-09-23 03:10:00, 0.0, None 
 48.2, -123.31, 33.0, 2012-09-23 03:12:30, 0.0, None 
 48.215, -123.345, 31.8, 2012-09-23 03:17:30, 0.0, None 
 48.18, -123.265, 35.8, 2012-09-23 03:20:00, 0.0, None 
 48.19, -123.31, 25.5, 2012-09-23 03:22:30, 0.0, None 
 47.83, -123.09, 23.0, 2012-09-23 03:22:30, 0.0, None 
 48.1, -123.12, 60.0, 2012-09-23 03:25:00, 0.0, None 
 47.975, -122.995, 41.5, 2012-09-23 03:27:30, 0.0, None 
 48.04, -123.4, 27.0, 2012-09-23 03:30:00, 0.0, None 
 47.91, -122.995, 42.0, 2012-09-23 03:35:00, 0.0, None 
 48.22, -123.54, 27.0, 2012-09-23 03:37:30, 0.0, None 
 48.03, -123.32, 48.0, 2012-09-23 03:37:30, 0.0, None 
 48.12, -123.31, 55.5, 2012-09-23 03:50:00, 0.0, None 
 48.2, -123.495, 31.0, 2012-09-23 03:52:30, 0.0, None 
 47.885, -123.13, 20.0, 2012-09-23 04:00:00, 0.0, None 
 47.91, -123.095, 26.0, 2012-09-23 04:02:30, 0.0, None 
 47.91, -123.18, 42.5, 2012-09-23 04:05:00, 0.0, None 
 47.96, -123.19, 60.0, 2012-09-23 04:07:30, 0.0, None 
 47.99, -123.29, 60.0, 2012-09-23 04:10:00, 0.0, None 
 48.192, -123.15700000000001, 50.2, 2012-09-23 04:12:30, 0.0, None 
 48.17, -123.24, 40.0, 2012-09-23 04:15:00, 0.0, None 
 47.9, -123.39, 32.0, 2012-09-23 04:15:00, 0.0, None 
 48.0, -123.32, 40.0, 2012-09-23 04:17:30, 0.0, None 
 48.263000000000005, -123.145, 49.5, 2012-09-23 04:20:00, 0.0, None 
 48.245, -123.12700000000001, 49.5, 2012-09-23 04:22:30, 0.0, None 
 48.225, -122.685, 39.0, 2012-09-23 04:25:00, 0.0, None 
 48.21, -122.57, 25.0, 2012-09-23 04:27:30, 0.0, None 
 47.94, -123.18, 25.0, 2012-09-23 04:27:30, 0.0, None 
 48.01, -122.68, 20.0, 2012-09-23 04:30:00, 0.0, None 
 48.44, -123.08, 20.0, 2012-09-23 04:32:30, 0.0, None 
 48.37, -123.015, 40.0, 2012-09-23 04:37:30, 0.0, None 
 48.3, -123.125, 20.0, 2012-09-23 04:40:00, 0.0, None 
 48.31, -123.09, 20.0, 2012-09-23 04:42:30, 0.0, None 
 48.001999999999995, -123.15299999999999, 37.2, 2012-09-23 04:42:30, 0.0, None 
 47.98, -122.92, 60.0, 2012-09-23 04:45:00, 0.0, None 
 48.39, -122.83, 50.0, 2012-09-23 04:47:30, 0.0, None 
 48.33, -122.885, 27.5, 2012-09-23 04:50:00, 0.0, None 
 47.81, -123.105, 20.0, 2012-09-23 04:52:30, 0.0, None 
 48.26, -122.97, 25.0, 2012-09-23 04:55:00, 0.0, None 
 47.96, -123.13, 40.0, 2012-09-23 04:55:00, 0.0, None 
 48.32, -122.895, 60.0, 2012-09-23 04:57:30, 0.0, None 
 48.36, -122.71799999999999, 27.0, 2012-09-23 05:00:00, 0.0, None 
 48.31, -122.78, 23.8, 2012-09-23 05:02:30, 0.0, None 
 48.37, -122.83, 34.0, 2012-09-23 05:05:00, 0.0, None 
 48.365, -122.72, 27.0, 2012-09-23 05:07:30, 0.0, None 
 48.373000000000005, -122.715, 28.5, 2012-09-23 05:10:00, 0.0, None 
 48.48, -122.81, 60.0, 2012-09-23 05:12:30, 0.0, None 
 48.37, -122.8, 47.0, 2012-09-23 05:17:30, 0.0, None 
 47.795, -123.41, 20.0, 2012-09-23 05:17:30, 0.0, None 
 48.4, -122.79, 32.5, 2012-09-23 05:20:00, 0.0, None 
 47.8, -123.42, 27.0, 2012-09-23 05:20:00, 0.0, None 
 48.415, -122.77, 22.5, 2012-09-23 05:22:30, 0.0, None 
 47.89, -123.295, 30.5, 2012-09-23 05:27:30, 0.0, None 
 47.905, -123.13, 60.0, 2012-09-23 05:35:00, 0.0, None 
 47.9, -123.19, 20.5, 2012-09-23 05:37:30, 0.0, None 
 47.89, -123.2, 20.0, 2012-09-23 05:40:00, 0.0, None 
 47.93, -123.18, 32.0, 2012-09-23 05:42:30, 0.0, None 
 47.93, -123.2, 30.0, 2012-09-23 05:45:00, 0.0, None 
 47.91, -123.19, 32.0, 2012-09-23 05:47:30, 0.0, None 
 47.93, -123.0, 49.0, 2012-09-23 05:50:00, 0.0, None 
 47.74, -123.28, 57.0, 2012-09-23 05:52:30, 0.0, None 
 48.41, -122.79, 29.0, 2012-09-23 05:55:00, 0.0, None 
 48.47, -122.93299999999999, 35.5, 2012-09-23 05:57:30, 0.0, None 
 47.96, -123.225, 60.0, 2012-09-23 06:00:00, 0.0, None 
 47.94, -123.2, 50.0, 2012-09-23 06:02:30, 0.0, None 
 47.99, -123.16, 54.0, 2012-09-23 06:05:00, 0.0, None 
 47.82, -123.46, 35.0, 2012-09-23 06:07:30, 0.0, None 
 47.895, -123.175, 28.0, 2012-09-23 06:10:00, 0.0, None 
 47.945, -123.215, 23.5, 2012-09-23 06:12:30, 0.0, None 
 47.895, -123.12, 27.5, 2012-09-23 06:15:00, 0.0, None 
 47.88, -123.22, 31.0, 2012-09-23 06:17:30, 0.0, None 
 47.93, -123.19, 20.0, 2012-09-23 06:22:30, 0.0, None 
 47.942, -123.20700000000001, 20.0, 2012-09-23 06:25:00, 0.0, None 
 47.945, -123.245, 22.5, 2012-09-23 06:27:30, 0.0, None 
 47.9, -123.23, 35.0, 2012-09-23 06:30:00, 0.0, None 
 47.88, -123.28, 20.0, 2012-09-23 06:32:30, 0.0, None 
 47.91, -123.15, 26.5, 2012-09-23 06:35:00, 0.0, None 
 47.91, -123.15, 27.0, 2012-09-23 06:37:30, 0.0, None 
 47.91, -123.17, 20.0, 2012-09-23 06:40:00, 0.0, None 
 47.93, -123.0, 60.0, 2012-09-23 06:42:30, 0.0, None 
 47.89, -123.09, 39.0, 2012-09-23 06:45:00, 0.0, None 
 47.94, -123.075, 28.5, 2012-09-23 06:47:30, 0.0, None 
 47.945, -123.118, 22.8, 2012-09-23 06:50:00, 0.0, None 
 48.035, -122.97200000000001, 32.0, 2012-09-23 06:52:30, 0.0, None 
 48.025, -123.02, 38.5, 2012-09-23 06:55:00, 0.0, None 
 47.965, -123.2, 57.5, 2012-09-23 06:57:30, 0.0, None 
 47.92, -122.95, 60.0, 2012-09-23 07:00:00, 0.0, None 
 47.96, -122.895, 33.5, 2012-09-23 07:02:30, 0.0, None 
 47.935, -123.04700000000001, 28.0, 2012-09-23 07:05:00, 0.0, None 
 47.865, -122.98700000000001, 35.2, 2012-09-23 07:07:30, 0.0, None 
 47.98, -122.96, 49.0, 2012-09-23 07:10:00, 0.0, None 
 47.945, -122.97, 33.5, 2012-09-23 07:12:30, 0.0, None 
 47.99, -123.1, 32.5, 2012-09-23 07:15:00, 0.0, None 
 47.92, -123.09, 29.0, 2012-09-23 07:17:30, 0.0, None 
 47.93, -122.93, 27.0, 2012-09-23 07:22:30, 0.0, None 
 47.99, -123.07, 26.0, 2012-09-23 07:25:00, 0.0, None 
 48.03, -122.985, 28.8, 2012-09-23 07:27:30, 0.0, None 
 48.005, -123.01, 28.5, 2012-09-23 07:30:00, 0.0, None 
 48.015, -122.963, 28.0, 2012-09-23 07:32:30, 0.0, None 
 47.97, -122.86, 41.0, 2012-09-23 07:35:00, 0.0, None 
 47.96, -122.89, 40.0, 2012-09-23 07:37:30, 0.0, None 
 48.21, -122.92, 48.0, 2012-09-23 07:40:00, 0.0, None 
 47.876999999999995, -122.96799999999999, 25.8, 2012-09-23 07:40:00, 0.0, None 
 48.21, -122.59, 20.0, 2012-09-23 07:47:30, 0.0, None 
 48.135, -122.735, 26.5, 2012-09-23 07:52:30, 0.0, None 
 47.965, -122.698, 49.2, 2012-09-23 07:55:00, 0.0, None 
 47.97, -122.94, 60.0, 2012-09-23 07:57:30, 0.0, None 
 48.032, -122.91, 52.5, 2012-09-23 08:02:30, 0.0, None 
 47.99, -122.95, 46.0, 2012-09-23 08:05:00, 0.0, None 
 47.81, -123.4, 60.0, 2012-09-23 08:07:30, 0.0, None 
 47.825, -123.185, 27.2, 2012-09-23 08:10:00, 0.0, None 
 47.86, -123.15, 60.0, 2012-09-23 08:12:30, 0.0, None 
 48.0, -122.945, 49.0, 2012-09-23 08:15:00, 0.0, None 
 47.903, -123.03, 30.8, 2012-09-23 08:17:30, 0.0, None 
 48.41, -123.02, 34.0, 2012-09-23 08:22:30, 0.0, None 
 47.995, -122.85, 21.5, 2012-09-23 08:25:00, 0.0, None 
 47.98, -123.055, 45.0, 2012-09-23 08:27:30, 0.0, None 
 48.111999999999995, -123.05799999999999, 40.8, 2012-09-23 08:30:00, 0.0, None 
 48.26, -122.7, 28.5, 2012-09-23 08:32:30, 0.0, None 
 48.22, -123.095, 60.0, 2012-09-23 08:32:30, 0.0, None 
 48.22, -122.6, 25.5, 2012-09-23 08:35:00, 0.0, None 
 48.36, -123.05, 60.0, 2012-09-23 08:35:00, 0.0, None 
 48.29, -123.04, 34.2, 2012-09-23 08:37:30, 0.0, None 
 48.338, -123.035, 27.8, 2012-09-23 08:40:00, 0.0, None 
 48.3, -123.0, 37.5, 2012-09-23 08:42:30, 0.0, None 
 48.31, -123.08, 36.0, 2012-09-23 08:45:00, 0.0, None 
 48.263000000000005, -122.935, 28.0, 2012-09-23 08:47:30, 0.0, None 
 48.19, -122.78, 30.0, 2012-09-23 08:50:00, 0.0, None 
 48.39, -123.085, 40.0, 2012-09-23 08:50:00, 0.0, None 
 47.89, -123.07, 45.0, 2012-09-23 08:55:00, 0.0, None 
 48.02, -122.995, 56.0, 2012-09-23 08:57:30, 0.0, None 
 48.01, -123.04, 50.0, 2012-09-23 09:00:00, 0.0, None 
 47.876999999999995, -123.21, 30.5, 2012-09-23 09:05:00, 0.0, None 
 48.085, -123.18, 58.0, 2012-09-23 09:07:30, 0.0, None 
 47.91, -123.22, 28.5, 2012-09-23 09:10:00, 0.0, None 
 47.89, -123.31, 26.0, 2012-09-23 09:12:30, 0.0, None 
 48.305, -122.815, 30.5, 2012-09-23 09:15:00, 0.0, None 
 48.33, -122.757, 27.8, 2012-09-23 09:17:30, 0.0, None 
 48.251999999999995, -122.9, 35.2, 2012-09-23 09:20:00, 0.0, None 
 48.317, -123.085, 40.0, 2012-09-23 09:22:30, 0.0, None 
 48.27, -122.7, 40.0, 2012-09-23 09:25:00, 0.0, None 
 48.34, -123.145, 60.0, 2012-09-23 09:25:00, 0.0, None 
 48.21, -122.71, 38.0, 2012-09-23 09:27:30, 0.0, None 
 48.23, -123.26, 35.0, 2012-09-23 09:30:00, 0.0, None 
 48.251999999999995, -123.19, 35.5, 2012-09-23 09:32:30, 0.0, None 
 48.297, -123.01, 41.5, 2012-09-23 09:35:00, 0.0, None 
 48.31, -122.97, 30.0, 2012-09-23 09:37:30, 0.0, None 
 47.69, -123.29, 60.0, 2012-09-23 09:37:30, 0.0, None 
 48.315, -122.92200000000001, 23.2, 2012-09-23 09:40:00, 0.0, None 
 48.3, -123.095, 38.0, 2012-09-23 09:42:30, 0.0, None 
 48.35, -123.00200000000001, 33.2, 2012-09-23 09:45:00, 0.0, None 
 48.343, -123.015, 30.2, 2012-09-23 09:47:30, 0.0, None 
 47.8, -123.39, 51.0, 2012-09-23 09:47:30, 0.0, None 
 48.225, -122.885, 40.0, 2012-09-23 09:50:00, 0.0, None 
 48.222, -122.94, 30.8, 2012-09-23 09:52:30, 0.0, None 
 48.347, -122.915, 34.5, 2012-09-23 09:55:00, 0.0, None 
 47.67, -123.32, 20.0, 2012-09-23 09:55:00, 0.0, None 
 48.34, -122.99, 60.0, 2012-09-23 09:57:30, 0.0, None 
 48.185, -122.77, 34.0, 2012-09-23 10:00:00, 0.0, None 
 48.29, -123.23, 20.0, 2012-09-23 10:00:00, 0.0, None 
 48.266999999999996, -123.14, 20.0, 2012-09-23 10:02:30, 0.0, None 
 48.265, -123.1, 20.0, 2012-09-23 10:05:00, 0.0, None 
 48.285, -123.135, 20.0, 2012-09-23 10:07:30, 0.0, None 
 48.302, -123.125, 36.8, 2012-09-23 10:10:00, 0.0, None 
 48.285, -123.06, 45.5, 2012-09-23 10:12:30, 0.0, None 
 48.355, -123.045, 43.8, 2012-09-23 10:15:00, 0.0, None 
 48.36, -123.03, 37.8, 2012-09-23 10:17:30, 0.0, None 
 47.91, -123.125, 43.0, 2012-09-23 10:20:00, 0.0, None 
 47.89, -123.11, 36.0, 2012-09-23 10:22:30, 0.0, None 
 47.91, -123.16, 20.0, 2012-09-23 10:27:30, 0.0, None 
 48.25, -123.26, 20.0, 2012-09-23 10:30:00, 0.0, None 
 48.04, -123.09, 43.0, 2012-09-23 10:30:00, 0.0, None 
 48.19, -123.38, 38.5, 2012-09-23 10:32:30, 0.0, None 
 47.86, -122.925, 36.0, 2012-09-23 10:37:30, 0.0, None 
 48.27, -122.61, 51.0, 2012-09-23 10:40:00, 0.0, None 
 47.88, -122.83, 42.0, 2012-09-23 10:40:00, 0.0, None 
 47.94, -122.865, 60.0, 2012-09-23 10:42:30, 0.0, None 
 47.965, -123.115, 36.5, 2012-09-23 10:45:00, 0.0, None 
 47.77, -123.1, 40.5, 2012-09-23 10:50:00, 0.0, None 
 47.895, -122.995, 60.0, 2012-09-23 10:52:30, 0.0, None 
 47.93, -122.9, 40.0, 2012-09-23 10:55:00, 0.0, None 
 48.13, -123.0, 20.0, 2012-09-23 10:57:30, 0.0, None 
 47.89, -122.88, 52.0, 2012-09-23 10:57:30, 0.0, None 
 47.89, -122.995, 43.0, 2012-09-23 11:07:30, 0.0, None 
 47.91, -122.995, 48.0, 2012-09-23 11:10:00, 0.0, None 
 47.94, -122.91, 35.0, 2012-09-23 11:12:30, 0.0, None 
 47.93, -122.94, 33.0, 2012-09-23 11:15:00, 0.0, None 
 47.93, -123.075, 45.0, 2012-09-23 11:17:30, 0.0, None 
 48.3, -123.29, 20.0, 2012-09-23 11:20:00, 0.0, None 
 47.93, -123.07, 50.0, 2012-09-23 11:20:00, 0.0, None 
 47.91, -123.0, 41.5, 2012-09-23 11:22:30, 0.0, None 
 47.92, -122.91, 47.5, 2012-09-23 11:25:00, 0.0, None 
 48.09, -123.16, 20.0, 2012-09-23 11:27:30, 0.0, None 
 47.91, -122.89, 41.5, 2012-09-23 11:27:30, 0.0, None 
 47.89, -122.98, 45.0, 2012-09-23 11:30:00, 0.0, None 
 48.3, -123.215, 36.0, 2012-09-23 11:32:30, 0.0, None 
 47.87, -122.97, 36.0, 2012-09-23 11:32:30, 0.0, None 
 48.19, -123.185, 37.0, 2012-09-23 11:35:00, 0.0, None 
 47.92, -123.05, 60.0, 2012-09-23 11:35:00, 0.0, None 
 47.94, -123.18, 22.5, 2012-09-23 11:37:30, 0.0, None 
 47.953, -123.041, 31.8, 2012-09-23 11:40:00, 0.0, None 
 48.0, -122.985, 32.0, 2012-09-23 11:42:30, 0.0, None 
 48.032, -123.13, 28.5, 2012-09-23 11:45:00, 0.0, None 
 47.91, -123.01, 35.5, 2012-09-23 11:47:30, 0.0, None 
 47.855, -123.12700000000001, 25.8, 2012-09-23 11:50:00, 0.0, None 
 47.88399999999999, -123.164, 34.9, 2012-09-23 11:52:30, 0.0, None 
 47.958, -123.179, 39.0, 2012-09-23 11:55:00, 0.0, None 
 47.91, -123.07, 60.0, 2012-09-23 11:57:30, 0.0, None 
 47.68, -123.3, 47.0, 2012-09-23 11:57:30, 0.0, None 
 47.92, -123.02, 33.0, 2012-09-23 12:00:00, 0.0, None 
 47.86, -123.015, 28.5, 2012-09-23 12:02:30, 0.0, None 
 47.97, -123.315, 20.0, 2012-09-23 12:07:30, 0.0, None 
 48.03, -123.22, 20.0, 2012-09-23 12:10:00, 0.0, None 
 48.24, -123.2, 60.0, 2012-09-23 12:12:30, 0.0, None 
 47.865, -123.14, 20.0, 2012-09-23 12:15:00, 0.0, None 
 47.88, -123.06, 20.0, 2012-09-23 12:17:30, 0.0, None 
 47.845, -123.135, 30.5, 2012-09-23 12:20:00, 0.0, None 
 47.83, -123.3, 20.0, 2012-09-23 12:22:30, 0.0, None 
 47.89, -123.16, 34.5, 2012-09-23 12:25:00, 0.0, None 
 47.9, -123.1, 32.0, 2012-09-23 12:27:30, 0.0, None 
 47.6, -122.77, 20.0, 2012-09-23 12:30:00, 0.0, None 
 47.925, -123.18, 22.5, 2012-09-23 12:30:00, 0.0, None 
 47.903, -123.17200000000001, 20.0, 2012-09-23 12:32:30, 0.0, None 
 47.965, -123.195, 20.0, 2012-09-23 12:35:00, 0.0, None 
 47.9, -123.225, 20.0, 2012-09-23 12:40:00, 0.0, None 
 47.885, -123.165, 21.5, 2012-09-23 12:42:30, 0.0, None 
 47.907, -123.169, 20.0, 2012-09-23 12:45:00, 0.0, None 
 47.82, -123.17, 26.0, 2012-09-23 12:47:30, 0.0, None 
 47.92, -123.105, 53.5, 2012-09-23 12:52:30, 0.0, None 
 47.93, -123.16, 23.0, 2012-09-23 12:55:00, 0.0, None 
 47.83, -123.37, 60.0, 2012-09-23 12:57:30, 0.0, None 
 47.87, -123.08, 31.0, 2012-09-23 13:00:00, 0.0, None 
 47.948, -123.08200000000001, 31.0, 2012-09-23 13:02:30, 0.0, None 
 47.925, -123.04, 36.0, 2012-09-23 13:05:00, 0.0, None 
 47.93, -123.12, 29.4, 2012-09-23 13:07:30, 0.0, None 
 47.9, -122.88, 55.0, 2012-09-23 13:12:30, 0.0, None 
 47.895, -123.03, 20.0, 2012-09-23 13:17:30, 0.0, None 
 48.08, -123.17, 20.0, 2012-09-23 13:20:00, 0.0, None 
 47.855, -123.185, 20.0, 2012-09-23 13:20:00, 0.0, None 
 47.94, -123.085, 27.2, 2012-09-23 13:22:30, 0.0, None 
 47.876999999999995, -123.045, 30.0, 2012-09-23 13:25:00, 0.0, None 
 47.89, -123.015, 31.0, 2012-09-23 13:27:30, 0.0, None 
 47.97, -122.94, 34.0, 2012-09-23 13:30:00, 0.0, None 
 47.93, -123.03200000000001, 26.4, 2012-09-23 13:32:30, 0.0, None 
 47.931000000000004, -123.06, 28.2, 2012-09-23 13:35:00, 0.0, None 
 47.925, -123.155, 29.5, 2012-09-23 13:37:30, 0.0, None 
 47.88, -123.32, 20.0, 2012-09-23 13:40:00, 0.0, None 
 47.815, -123.22, 38.0, 2012-09-23 13:42:30, 0.0, None 
 47.94, -123.155, 60.0, 2012-09-23 13:45:00, 0.0, None 
 48.013000000000005, -123.25200000000001, 29.0, 2012-09-23 13:47:30, 0.0, None 
 48.035, -123.345, 23.8, 2012-09-23 13:50:00, 0.0, None 
 47.9, -123.105, 20.0, 2012-09-23 13:52:30, 0.0, None 
 47.875, -123.08, 32.0, 2012-09-23 13:55:00, 0.0, None 
 47.88, -123.2, 45.5, 2012-09-23 13:57:30, 0.0, None 
 47.9, -123.115, 26.5, 2012-09-23 14:00:00, 0.0, None 
 47.905, -123.09, 24.5, 2012-09-23 14:02:30, 0.0, None 
 47.96, -123.17, 32.5, 2012-09-23 14:05:00, 0.0, None 
 47.96, -123.225, 32.5, 2012-09-23 14:07:30, 0.0, None 
