lat,lon,depth,starttime,energy,duration 
 47.715, -122.755, 38.0, 2011-08-11 05:27:30, 0.0, None 
 47.525, -122.9, 52.0, 2011-08-11 05:40:00, 0.0, None 
 47.585, -122.78, 38.5, 2011-08-11 05:42:30, 0.0, None 
 47.53, -122.715, 31.0, 2011-08-11 05:45:00, 0.0, None 
 47.58, -122.79, 35.0, 2011-08-11 05:50:00, 0.0, None 
 47.635, -122.815, 35.2, 2011-08-11 05:52:30, 0.0, None 
 47.61, -122.855, 32.5, 2011-08-11 05:55:00, 0.0, None 
 47.705, -122.82, 43.0, 2011-08-11 05:57:30, 0.0, None 
 47.43, -123.02, 20.0, 2011-08-11 06:07:30, 0.0, None 
 47.4, -123.07, 41.0, 2011-08-11 06:10:00, 0.0, None 
 47.73, -122.88, 20.0, 2011-08-11 06:32:30, 0.0, None 
 47.72, -122.71, 20.0, 2011-08-11 06:35:00, 0.0, None 
 47.74, -122.76, 20.0, 2011-08-11 06:37:30, 0.0, None 
 47.72, -122.745, 20.2, 2011-08-11 06:40:00, 0.0, None 
 47.65, -122.71, 29.0, 2011-08-11 06:42:30, 0.0, None 
 47.58, -122.865, 60.0, 2011-08-11 06:47:30, 0.0, None 
 47.663000000000004, -122.90299999999999, 36.0, 2011-08-11 06:50:00, 0.0, None 
 47.64, -122.825, 26.0, 2011-08-11 06:52:30, 0.0, None 
 47.71, -122.93, 34.5, 2011-08-11 06:55:00, 0.0, None 
 47.62, -122.93, 60.0, 2011-08-11 06:57:30, 0.0, None 
 47.58, -122.86, 29.0, 2011-08-11 07:00:00, 0.0, None 
 47.59, -122.8, 38.0, 2011-08-11 07:02:30, 0.0, None 
 47.62, -122.695, 60.0, 2011-08-11 07:05:00, 0.0, None 
 47.62, -122.81, 42.0, 2011-08-11 07:07:30, 0.0, None 
 47.61, -122.865, 48.0, 2011-08-11 07:10:00, 0.0, None 
 47.61, -122.84, 42.0, 2011-08-11 07:25:00, 0.0, None 
 47.59, -122.97, 30.5, 2011-08-11 07:27:30, 0.0, None 
 47.61, -122.975, 35.0, 2011-08-11 07:32:30, 0.0, None 
 47.59, -122.985, 60.0, 2011-08-11 07:35:00, 0.0, None 
 47.58, -122.83, 25.5, 2011-08-11 07:37:30, 0.0, None 
 47.53, -122.89, 20.0, 2011-08-11 07:40:00, 0.0, None 
 47.505, -122.89, 34.0, 2011-08-11 07:42:30, 0.0, None 
 47.73, -123.07, 20.0, 2011-08-11 07:42:30, 0.0, None 
 47.5, -122.86, 55.0, 2011-08-11 07:45:00, 0.0, None 
 47.775, -122.92, 43.0, 2011-08-11 08:12:30, 0.0, None 
 47.8, -123.05, 20.0, 2011-08-11 09:07:30, 0.0, None 
 47.48, -122.77, 20.0, 2011-08-11 09:25:00, 0.0, None 
 47.77, -122.69, 20.0, 2011-08-11 09:37:30, 0.0, None 
 47.69, -122.74, 36.0, 2011-08-11 09:40:00, 0.0, None 
 47.71, -122.74, 34.0, 2011-08-11 09:42:30, 0.0, None 
 47.7, -122.88, 42.0, 2011-08-11 10:02:30, 0.0, None 
 47.69, -122.7, 36.0, 2011-08-11 10:05:00, 0.0, None 
 47.68, -122.71, 30.0, 2011-08-11 10:07:30, 0.0, None 
 47.7, -122.7, 27.0, 2011-08-11 10:12:30, 0.0, None 
 47.68, -122.795, 35.0, 2011-08-11 10:15:00, 0.0, None 
 47.66, -122.88, 45.5, 2011-08-11 10:22:30, 0.0, None 
 47.63, -122.96, 48.0, 2011-08-11 10:25:00, 0.0, None 
 47.68, -122.73, 40.0, 2011-08-11 10:30:00, 0.0, None 
 47.69, -122.73, 30.2, 2011-08-11 10:32:30, 0.0, None 
 47.66, -122.82, 42.0, 2011-08-11 10:35:00, 0.0, None 
 47.67, -122.85, 52.0, 2011-08-11 10:37:30, 0.0, None 
 47.67, -122.79, 20.0, 2011-08-11 10:40:00, 0.0, None 
 47.725, -122.735, 39.5, 2011-08-11 10:42:30, 0.0, None 
 47.73, -122.69, 25.5, 2011-08-11 10:45:00, 0.0, None 
 47.57, -123.13, 44.0, 2011-08-11 10:47:30, 0.0, None 
 47.633, -122.87700000000001, 36.0, 2011-08-11 10:50:00, 0.0, None 
 47.72, -122.845, 34.0, 2011-08-11 10:52:30, 0.0, None 
 47.73, -122.88, 35.0, 2011-08-11 10:55:00, 0.0, None 
 47.63, -122.93, 43.0, 2011-08-11 11:00:00, 0.0, None 
 47.72, -122.86, 43.0, 2011-08-11 11:17:30, 0.0, None 
 47.7, -122.735, 34.0, 2011-08-11 11:20:00, 0.0, None 
 47.67, -122.78, 28.0, 2011-08-11 11:30:00, 0.0, None 
 47.69, -122.83, 36.5, 2011-08-11 11:32:30, 0.0, None 
 47.68, -122.805, 33.0, 2011-08-11 11:35:00, 0.0, None 
 47.7, -122.75, 29.0, 2011-08-11 12:25:00, 0.0, None 
 47.675, -122.835, 31.0, 2011-08-11 12:30:00, 0.0, None 
 47.635, -122.98, 50.0, 2011-08-11 12:32:30, 0.0, None 
 47.705, -122.915, 48.5, 2011-08-11 12:35:00, 0.0, None 
 47.8, -122.98, 27.5, 2011-08-11 12:52:30, 0.0, None 
 47.72, -123.075, 48.0, 2011-08-11 12:55:00, 0.0, None 
 47.66, -122.85, 48.0, 2011-08-11 13:35:00, 0.0, None 
 47.76, -123.015, 40.0, 2011-08-11 14:05:00, 0.0, None 
 47.695, -122.84, 20.0, 2011-08-11 14:07:30, 0.0, None 
 47.58, -122.68, 40.0, 2011-08-11 15:42:30, 0.0, None 
 47.78, -122.83, 31.0, 2011-08-11 15:45:00, 0.0, None 
 47.49, -122.89, 34.0, 2011-08-11 15:57:30, 0.0, None 
 47.72, -122.73, 32.0, 2011-08-11 17:35:00, 0.0, None 
 47.7, -122.86, 46.0, 2011-08-11 18:25:00, 0.0, None 
 47.55, -122.805, 20.0, 2011-08-11 18:27:30, 0.0, None 
 47.805, -122.98, 60.0, 2011-08-11 18:30:00, 0.0, None 
 47.69, -123.0, 60.0, 2011-08-11 18:32:30, 0.0, None 
 47.74, -122.99, 44.0, 2011-08-11 18:42:30, 0.0, None 
 47.61, -122.8, 34.0, 2011-08-11 18:47:30, 0.0, None 
 47.565, -122.74, 60.0, 2011-08-11 18:57:30, 0.0, None 
 47.5, -123.085, 20.0, 2011-08-11 19:17:30, 0.0, None 
 47.49, -123.045, 20.0, 2011-08-11 19:45:00, 0.0, None 
 47.575, -122.725, 51.0, 2011-08-11 19:57:30, 0.0, None 
 47.55, -122.9, 20.0, 2011-08-11 20:00:00, 0.0, None 
 47.65, -122.87, 41.0, 2011-08-11 20:07:30, 0.0, None 
 47.65, -122.99, 43.0, 2011-08-11 20:10:00, 0.0, None 
 47.602, -122.855, 30.2, 2011-08-11 20:22:30, 0.0, None 
 47.645, -122.963, 40.0, 2011-08-11 20:25:00, 0.0, None 
 47.74, -122.85, 24.0, 2011-08-11 20:27:30, 0.0, None 
 47.66, -122.98, 20.0, 2011-08-11 20:30:00, 0.0, None 
 47.56, -122.66, 28.0, 2011-08-11 20:37:30, 0.0, None 
 47.545, -122.785, 26.0, 2011-08-11 20:40:00, 0.0, None 
 47.59, -122.78, 25.0, 2011-08-11 20:45:00, 0.0, None 
 47.7, -122.91, 25.0, 2011-08-11 20:50:00, 0.0, None 
 47.66, -122.795, 27.5, 2011-08-11 20:52:30, 0.0, None 
 47.61, -122.82, 36.0, 2011-08-11 20:55:00, 0.0, None 
 47.64, -122.86, 30.0, 2011-08-11 20:57:30, 0.0, None 
 47.62, -122.815, 43.0, 2011-08-11 21:00:00, 0.0, None 
 47.6, -122.78, 33.5, 2011-08-11 21:02:30, 0.0, None 
 47.605, -122.895, 36.5, 2011-08-11 21:05:00, 0.0, None 
 47.58, -122.83, 20.0, 2011-08-11 21:07:30, 0.0, None 
 47.57, -122.97, 25.0, 2011-08-11 21:10:00, 0.0, None 
 47.6, -123.08, 20.0, 2011-08-11 21:15:00, 0.0, None 
 47.44, -123.02, 60.0, 2011-08-11 21:20:00, 0.0, None 
 47.675, -122.98, 48.0, 2011-08-11 21:30:00, 0.0, None 
 47.47, -123.045, 60.0, 2011-08-11 21:32:30, 0.0, None 
 47.43, -122.89, 53.0, 2011-08-11 21:40:00, 0.0, None 
 47.51, -122.92, 60.0, 2011-08-11 21:47:30, 0.0, None 
 47.59, -122.95, 60.0, 2011-08-11 22:10:00, 0.0, None 
 47.675, -122.86, 36.0, 2011-08-11 22:32:30, 0.0, None 
 47.645, -122.83, 34.5, 2011-08-11 22:35:00, 0.0, None 
 47.61, -122.88, 34.0, 2011-08-11 22:37:30, 0.0, None 
 47.585, -122.905, 56.0, 2011-08-11 22:42:30, 0.0, None 
 47.59, -122.86, 46.2, 2011-08-11 22:47:30, 0.0, None 
 47.63, -122.82, 34.5, 2011-08-11 22:50:00, 0.0, None 
 47.7, -122.86, 20.0, 2011-08-11 22:52:30, 0.0, None 
 47.58, -122.955, 51.0, 2011-08-11 22:55:00, 0.0, None 
 47.615, -122.775, 23.0, 2011-08-11 23:00:00, 0.0, None 
 47.665, -122.805, 29.0, 2011-08-11 23:02:30, 0.0, None 
 47.65, -122.94, 49.2, 2011-08-11 23:05:00, 0.0, None 
 47.45, -122.88, 60.0, 2011-08-11 23:07:30, 0.0, None 
 47.64, -122.8, 29.0, 2011-08-11 23:12:30, 0.0, None 
 47.67, -122.79, 33.0, 2011-08-11 23:15:00, 0.0, None 
 47.61, -122.89, 60.0, 2011-08-11 23:17:30, 0.0, None 
 47.67, -122.86, 34.0, 2011-08-11 23:25:00, 0.0, None 
 47.64, -122.83, 33.0, 2011-08-11 23:27:30, 0.0, None 
 47.58, -122.805, 38.0, 2011-08-11 23:30:00, 0.0, None 
 47.595, -122.775, 26.2, 2011-08-11 23:32:30, 0.0, None 
 47.72, -122.815, 26.5, 2011-08-11 23:35:00, 0.0, None 
 47.675, -122.775, 31.2, 2011-08-11 23:37:30, 0.0, None 
 47.715, -122.82, 39.5, 2011-08-11 23:40:00, 0.0, None 
 47.708, -122.73, 30.2, 2011-08-11 23:45:00, 0.0, None 
 47.745, -122.803, 35.2, 2011-08-11 23:47:30, 0.0, None 
 47.57, -122.715, 27.0, 2011-08-11 23:50:00, 0.0, None 
 47.54, -122.7, 30.0, 2011-08-11 23:52:30, 0.0, None 
 47.73, -122.73, 27.5, 2011-08-11 23:55:00, 0.0, None 
 47.7, -122.68, 20.0, 2011-08-12 00:00:00, 0.0, None 
 47.68, -122.93, 39.0, 2011-08-12 00:02:30, 0.0, None 
 47.7, -122.77, 22.5, 2011-08-12 00:05:00, 0.0, None 
 47.67, -122.715, 35.0, 2011-08-12 00:07:30, 0.0, None 
 47.66, -122.66, 38.0, 2011-08-12 00:10:00, 0.0, None 
 47.745, -122.7, 40.0, 2011-08-12 00:12:30, 0.0, None 
 47.69, -122.69, 46.0, 2011-08-12 00:15:00, 0.0, None 
 47.638000000000005, -122.67, 40.8, 2011-08-12 00:17:30, 0.0, None 
 47.69, -122.74, 31.0, 2011-08-12 00:20:00, 0.0, None 
 47.71, -122.765, 34.0, 2011-08-12 00:22:30, 0.0, None 
 47.71, -122.745, 24.5, 2011-08-12 00:25:00, 0.0, None 
 47.67, -122.71, 28.0, 2011-08-12 00:27:30, 0.0, None 
 47.57, -122.815, 60.0, 2011-08-12 00:30:00, 0.0, None 
 47.588, -122.655, 20.0, 2011-08-12 00:40:00, 0.0, None 
 47.51, -122.83, 48.0, 2011-08-12 00:42:30, 0.0, None 
 47.62, -122.835, 46.5, 2011-08-12 00:45:00, 0.0, None 
 47.64, -122.92, 20.0, 2011-08-12 00:52:30, 0.0, None 
 47.57, -122.94, 60.0, 2011-08-12 00:57:30, 0.0, None 
 47.6, -123.03, 47.0, 2011-08-12 01:10:00, 0.0, None 
 47.815, -123.395, 21.0, 2011-08-12 01:25:00, 0.0, None 
 47.93, -123.47, 60.0, 2011-08-12 01:30:00, 0.0, None 
 47.78, -123.33, 28.0, 2011-08-12 01:37:30, 0.0, None 
 48.1, -124.2, 20.0, 2011-08-12 01:40:00, 0.0, None 
 47.88, -123.2, 20.0, 2011-08-12 01:50:00, 0.0, None 
 47.665, -123.075, 21.5, 2011-08-12 02:00:00, 0.0, None 
 47.78, -123.18, 28.0, 2011-08-12 02:02:30, 0.0, None 
 47.795, -123.12, 39.5, 2011-08-12 02:07:30, 0.0, None 
 47.615, -122.965, 32.8, 2011-08-12 02:45:00, 0.0, None 
 47.66, -122.99, 32.5, 2011-08-12 02:47:30, 0.0, None 
 47.595, -122.99, 38.5, 2011-08-12 03:00:00, 0.0, None 
 47.59, -122.88, 20.0, 2011-08-12 03:02:30, 0.0, None 
 47.68, -122.88, 20.0, 2011-08-12 03:05:00, 0.0, None 
 47.722, -123.015, 24.0, 2011-08-12 03:07:30, 0.0, None 
 47.648, -122.915, 57.5, 2011-08-12 03:10:00, 0.0, None 
 47.635, -122.805, 60.0, 2011-08-12 03:22:30, 0.0, None 
 47.675, -122.945, 60.0, 2011-08-12 03:25:00, 0.0, None 
 47.675, -122.91, 60.0, 2011-08-12 03:27:30, 0.0, None 
 47.715, -123.04, 20.0, 2011-08-12 03:35:00, 0.0, None 
 47.5, -123.1, 35.0, 2011-08-12 03:40:00, 0.0, None 
 47.79, -122.975, 26.5, 2011-08-12 04:10:00, 0.0, None 
 47.78, -122.995, 26.0, 2011-08-12 04:12:30, 0.0, None 
 47.67, -122.935, 21.0, 2011-08-12 04:15:00, 0.0, None 
 47.68, -122.9, 20.0, 2011-08-12 04:17:30, 0.0, None 
 47.77, -123.1, 35.0, 2011-08-12 04:22:30, 0.0, None 
 47.57, -122.69, 45.0, 2011-08-12 04:35:00, 0.0, None 
 47.79, -123.09, 20.0, 2011-08-12 04:37:30, 0.0, None 
 47.57, -123.18, 60.0, 2011-08-12 04:57:30, 0.0, None 
 47.79, -123.0, 20.0, 2011-08-12 05:02:30, 0.0, None 
 47.81, -122.89, 60.0, 2011-08-12 05:05:00, 0.0, None 
 47.7, -122.88, 20.0, 2011-08-12 05:22:30, 0.0, None 
 47.8, -122.79, 38.5, 2011-08-12 05:25:00, 0.0, None 
 47.78, -122.615, 37.5, 2011-08-12 05:32:30, 0.0, None 
 47.79, -122.62, 48.0, 2011-08-12 05:35:00, 0.0, None 
 47.63, -123.05, 38.5, 2011-08-12 05:37:30, 0.0, None 
 47.755, -123.1, 33.0, 2011-08-12 05:50:00, 0.0, None 
 47.7, -123.01, 29.0, 2011-08-12 05:52:30, 0.0, None 
 47.7, -122.9, 42.0, 2011-08-12 05:55:00, 0.0, None 
 47.94, -123.0, 56.0, 2011-08-12 05:57:30, 0.0, None 
 47.66, -122.91, 45.0, 2011-08-12 06:10:00, 0.0, None 
 47.77, -123.0, 29.0, 2011-08-12 06:20:00, 0.0, None 
 47.81, -123.39, 52.5, 2011-08-12 06:25:00, 0.0, None 
 47.635, -123.0, 20.0, 2011-08-12 06:35:00, 0.0, None 
 47.58, -122.98, 37.0, 2011-08-12 06:37:30, 0.0, None 
 47.92, -123.48, 60.0, 2011-08-12 06:42:30, 0.0, None 
 47.805, -122.955, 20.0, 2011-08-12 06:45:00, 0.0, None 
 47.79, -122.99, 20.0, 2011-08-12 06:47:30, 0.0, None 
 47.72, -122.64, 60.0, 2011-08-12 07:00:00, 0.0, None 
 47.665, -122.85, 37.5, 2011-08-12 07:02:30, 0.0, None 
 47.595, -122.9, 42.0, 2011-08-12 07:05:00, 0.0, None 
 47.67, -123.11, 60.0, 2011-08-12 07:07:30, 0.0, None 
 47.825, -122.82, 20.0, 2011-08-12 07:10:00, 0.0, None 
 47.49, -123.07, 34.0, 2011-08-12 07:12:30, 0.0, None 
 47.61, -122.985, 60.0, 2011-08-12 07:15:00, 0.0, None 
 47.735, -122.86, 27.0, 2011-08-12 07:17:30, 0.0, None 
 47.71, -122.925, 25.5, 2011-08-12 07:20:00, 0.0, None 
 47.77, -123.05, 53.0, 2011-08-12 07:25:00, 0.0, None 
 47.72, -122.88, 47.0, 2011-08-12 07:27:30, 0.0, None 
 47.695, -122.76, 25.5, 2011-08-12 07:30:00, 0.0, None 
 47.69, -122.84, 49.0, 2011-08-12 07:32:30, 0.0, None 
 47.71, -122.89, 50.0, 2011-08-12 07:35:00, 0.0, None 
 47.69, -122.93, 60.0, 2011-08-12 07:37:30, 0.0, None 
 47.69, -123.03, 58.0, 2011-08-12 07:40:00, 0.0, None 
 47.72, -123.03, 41.5, 2011-08-12 07:42:30, 0.0, None 
 47.72, -122.82, 29.5, 2011-08-12 07:45:00, 0.0, None 
 47.62, -123.02, 60.0, 2011-08-12 07:57:30, 0.0, None 
 47.62, -122.93, 34.0, 2011-08-12 08:12:30, 0.0, None 
 47.66, -122.945, 30.0, 2011-08-12 08:15:00, 0.0, None 
 47.71, -122.755, 25.5, 2011-08-12 08:17:30, 0.0, None 
 47.71, -122.715, 24.5, 2011-08-12 08:20:00, 0.0, None 
 47.7, -123.12, 60.0, 2011-08-12 08:22:30, 0.0, None 
 47.71, -122.745, 29.0, 2011-08-12 08:25:00, 0.0, None 
 47.63, -122.975, 42.5, 2011-08-12 08:27:30, 0.0, None 
 47.68, -122.99, 42.5, 2011-08-12 08:30:00, 0.0, None 
 47.69, -122.945, 35.5, 2011-08-12 08:32:30, 0.0, None 
 47.68, -122.845, 20.0, 2011-08-12 08:35:00, 0.0, None 
 47.675, -122.93, 29.0, 2011-08-12 08:37:30, 0.0, None 
 47.6, -123.005, 41.5, 2011-08-12 08:42:30, 0.0, None 
 47.515, -123.12, 34.0, 2011-08-12 08:45:00, 0.0, None 
 47.59, -122.83, 60.0, 2011-08-12 08:47:30, 0.0, None 
 47.608000000000004, -122.9, 25.0, 2011-08-12 08:52:30, 0.0, None 
 47.59, -123.01, 22.0, 2011-08-12 09:02:30, 0.0, None 
 47.64, -122.91, 30.0, 2011-08-12 09:05:00, 0.0, None 
 47.605, -123.19, 37.0, 2011-08-12 09:07:30, 0.0, None 
 47.58, -123.17, 36.5, 2011-08-12 09:10:00, 0.0, None 
 47.6, -122.72, 60.0, 2011-08-12 09:12:30, 0.0, None 
 47.6, -123.1, 37.0, 2011-08-12 09:15:00, 0.0, None 
 47.6, -123.03, 39.0, 2011-08-12 09:22:30, 0.0, None 
 47.9, -123.03, 60.0, 2011-08-12 09:22:30, 0.0, None 
 47.57, -122.93, 36.0, 2011-08-12 09:35:00, 0.0, None 
 47.545, -122.86, 30.5, 2011-08-12 09:37:30, 0.0, None 
 47.785, -123.105, 39.0, 2011-08-12 09:52:30, 0.0, None 
 47.66, -123.3, 60.0, 2011-08-12 09:55:00, 0.0, None 
 47.69, -123.27, 60.0, 2011-08-12 09:57:30, 0.0, None 
 47.68, -122.945, 31.0, 2011-08-12 10:00:00, 0.0, None 
 47.99, -123.49, 20.0, 2011-08-12 10:02:30, 0.0, None 
 47.5, -123.1, 50.0, 2011-08-12 10:05:00, 0.0, None 
 47.81, -123.03, 20.0, 2011-08-12 10:25:00, 0.0, None 
 47.82, -122.91, 41.0, 2011-08-12 10:35:00, 0.0, None 
 47.525, -123.315, 49.5, 2011-08-12 10:42:30, 0.0, None 
 47.72, -123.055, 37.0, 2011-08-12 11:05:00, 0.0, None 
 47.71, -122.945, 30.0, 2011-08-12 11:07:30, 0.0, None 
 47.77, -122.99, 29.0, 2011-08-12 11:10:00, 0.0, None 
 47.78, -123.045, 31.0, 2011-08-12 11:12:30, 0.0, None 
 47.8, -123.01, 27.0, 2011-08-12 11:15:00, 0.0, None 
 47.64, -122.9, 20.0, 2011-08-12 11:17:30, 0.0, None 
 47.8, -122.795, 40.0, 2011-08-12 11:20:00, 0.0, None 
 47.72, -123.01, 34.0, 2011-08-12 11:22:30, 0.0, None 
 47.61, -123.25, 60.0, 2011-08-12 11:55:00, 0.0, None 
 47.5, -123.27, 60.0, 2011-08-12 11:57:30, 0.0, None 
 47.82, -122.82, 38.0, 2011-08-12 12:20:00, 0.0, None 
 47.78, -122.975, 47.5, 2011-08-12 12:22:30, 0.0, None 
 47.3, -122.1, 35.0, 2011-08-12 12:27:30, 0.0, None 
 47.63, -123.13, 35.0, 2011-08-12 12:30:00, 0.0, None 
 47.765, -123.13, 53.0, 2011-08-12 12:35:00, 0.0, None 
 47.81, -123.05, 20.0, 2011-08-12 12:47:30, 0.0, None 
 47.795, -123.1, 24.5, 2011-08-12 12:50:00, 0.0, None 
 47.7, -123.29, 60.0, 2011-08-12 13:02:30, 0.0, None 
 47.51, -123.14, 60.0, 2011-08-12 13:47:30, 0.0, None 
 47.68, -122.79, 20.0, 2011-08-12 13:50:00, 0.0, None 
 47.87, -122.93, 34.0, 2011-08-12 14:12:30, 0.0, None 
 47.91, -123.2, 55.0, 2011-08-12 14:17:30, 0.0, None 
 47.64, -122.96, 44.0, 2011-08-12 14:25:00, 0.0, None 
 47.6, -122.8, 49.0, 2011-08-12 14:30:00, 0.0, None 
 47.76, -123.32, 60.0, 2011-08-12 15:40:00, 0.0, None 
 47.93, -123.21, 20.0, 2011-08-12 15:42:30, 0.0, None 
 47.815, -122.97, 31.0, 2011-08-12 15:45:00, 0.0, None 
 47.73, -122.97, 31.0, 2011-08-12 15:47:30, 0.0, None 
 47.76, -123.08, 20.0, 2011-08-12 16:20:00, 0.0, None 
 47.82, -123.41, 52.0, 2011-08-12 17:25:00, 0.0, None 
 47.57, -122.7, 45.0, 2011-08-12 17:25:00, 0.0, None 
 47.79, -122.85, 50.0, 2011-08-12 18:47:30, 0.0, None 
 47.69, -123.28, 60.0, 2011-08-12 19:40:00, 0.0, None 
 47.81, -122.89, 20.0, 2011-08-12 19:40:00, 0.0, None 
 47.74, -122.935, 20.0, 2011-08-12 19:42:30, 0.0, None 
 47.95, -122.92, 20.0, 2011-08-12 19:45:00, 0.0, None 
 47.67, -123.28, 60.0, 2011-08-12 19:57:30, 0.0, None 
 47.68, -122.83, 60.0, 2011-08-12 20:02:30, 0.0, None 
 47.67, -122.98, 37.0, 2011-08-12 20:07:30, 0.0, None 
 47.71, -123.03, 20.0, 2011-08-12 20:10:00, 0.0, None 
 47.5, -123.17, 60.0, 2011-08-12 20:17:30, 0.0, None 
 47.62, -123.01, 23.0, 2011-08-12 20:20:00, 0.0, None 
 47.79, -122.88, 42.0, 2011-08-12 20:25:00, 0.0, None 
 47.65, -123.035, 31.0, 2011-08-12 20:32:30, 0.0, None 
 47.72, -123.005, 33.0, 2011-08-12 20:35:00, 0.0, None 
 47.57, -123.19, 20.0, 2011-08-12 20:47:30, 0.0, None 
 47.92, -122.94, 37.0, 2011-08-12 21:40:00, 0.0, None 
 47.815, -123.055, 24.0, 2011-08-12 21:45:00, 0.0, None 
 47.85, -123.005, 28.5, 2011-08-12 22:00:00, 0.0, None 
 47.72, -122.99, 60.0, 2011-08-12 22:15:00, 0.0, None 
 47.78, -123.02, 60.0, 2011-08-12 22:25:00, 0.0, None 
 47.8, -123.09, 46.0, 2011-08-12 22:27:30, 0.0, None 
 47.64, -122.98, 33.0, 2011-08-12 22:30:00, 0.0, None 
 47.5, -123.07, 53.0, 2011-08-12 22:35:00, 0.0, None 
 47.595, -123.01, 38.0, 2011-08-12 22:40:00, 0.0, None 
 47.74, -122.9, 27.0, 2011-08-12 22:42:30, 0.0, None 
 47.78, -122.955, 20.0, 2011-08-12 22:45:00, 0.0, None 
 47.875, -123.42, 20.0, 2011-08-12 22:50:00, 0.0, None 
 47.71, -123.01, 32.0, 2011-08-12 22:52:30, 0.0, None 
 47.675, -122.99, 20.0, 2011-08-12 22:55:00, 0.0, None 
 47.525, -122.98, 32.0, 2011-08-12 23:00:00, 0.0, None 
 47.52, -122.99, 31.0, 2011-08-12 23:02:30, 0.0, None 
 47.78, -122.71, 40.5, 2011-08-12 23:05:00, 0.0, None 
 47.68, -123.04, 27.0, 2011-08-12 23:25:00, 0.0, None 
 47.7, -123.045, 21.0, 2011-08-12 23:27:30, 0.0, None 
 47.705, -123.095, 20.5, 2011-08-12 23:30:00, 0.0, None 
 47.69, -123.0, 43.0, 2011-08-12 23:32:30, 0.0, None 
 47.51, -122.9, 34.0, 2011-08-12 23:35:00, 0.0, None 
 47.905, -123.09, 34.0, 2011-08-13 00:10:00, 0.0, None 
 47.8, -122.95, 36.0, 2011-08-13 00:12:30, 0.0, None 
 47.83, -123.025, 20.0, 2011-08-13 00:15:00, 0.0, None 
 47.8, -122.97, 27.0, 2011-08-13 00:17:30, 0.0, None 
 47.79, -122.93, 38.0, 2011-08-13 00:20:00, 0.0, None 
 47.845, -123.105, 20.0, 2011-08-13 00:30:00, 0.0, None 
 47.6, -122.87, 20.0, 2011-08-13 00:32:30, 0.0, None 
 47.635, -122.91, 25.0, 2011-08-13 00:35:00, 0.0, None 
 47.705, -122.795, 23.0, 2011-08-13 00:40:00, 0.0, None 
 47.73, -122.87, 20.0, 2011-08-13 00:42:30, 0.0, None 
 47.82, -122.81, 41.0, 2011-08-13 00:45:00, 0.0, None 
 47.825, -122.8, 41.0, 2011-08-13 00:47:30, 0.0, None 
 47.61, -122.88, 28.0, 2011-08-13 00:50:00, 0.0, None 
 47.6, -122.85, 32.0, 2011-08-13 00:52:30, 0.0, None 
 47.765, -123.17, 39.5, 2011-08-13 01:00:00, 0.0, None 
 47.83, -123.005, 41.0, 2011-08-13 01:02:30, 0.0, None 
 47.91, -123.0, 27.0, 2011-08-13 01:05:00, 0.0, None 
 47.21, -122.91, 48.0, 2011-08-13 01:20:00, 0.0, None 
 47.61, -122.82, 28.5, 2011-08-13 01:22:30, 0.0, None 
 47.64, -122.93799999999999, 25.8, 2011-08-13 01:25:00, 0.0, None 
 47.65, -122.875, 31.0, 2011-08-13 01:27:30, 0.0, None 
 47.65, -122.86, 37.0, 2011-08-13 01:32:30, 0.0, None 
 47.72, -122.91, 20.0, 2011-08-13 01:35:00, 0.0, None 
 47.703, -122.86, 24.2, 2011-08-13 01:42:30, 0.0, None 
 47.7, -122.875, 28.5, 2011-08-13 01:45:00, 0.0, None 
 47.63, -122.84, 20.0, 2011-08-13 01:47:30, 0.0, None 
 47.7, -123.09, 32.0, 2011-08-13 01:50:00, 0.0, None 
 47.67, -123.06, 28.5, 2011-08-13 01:52:30, 0.0, None 
 47.57, -122.97, 30.0, 2011-08-13 01:55:00, 0.0, None 
 47.37, -123.275, 60.0, 2011-08-13 01:57:30, 0.0, None 
 47.64, -122.87, 31.0, 2011-08-13 02:00:00, 0.0, None 
 47.7, -122.87, 46.5, 2011-08-13 02:02:30, 0.0, None 
 47.78, -122.98, 33.5, 2011-08-13 02:10:00, 0.0, None 
 47.8, -122.99, 34.0, 2011-08-13 02:12:30, 0.0, None 
 47.89, -122.97, 39.0, 2011-08-13 02:15:00, 0.0, None 
 47.795, -122.9, 20.0, 2011-08-13 02:17:30, 0.0, None 
 47.603, -122.925, 39.5, 2011-08-13 02:27:30, 0.0, None 
 47.585, -122.90700000000001, 25.5, 2011-08-13 02:30:00, 0.0, None 
 47.63, -122.88, 28.5, 2011-08-13 02:32:30, 0.0, None 
 47.59, -122.86, 20.5, 2011-08-13 02:35:00, 0.0, None 
 47.59, -122.84, 31.0, 2011-08-13 02:37:30, 0.0, None 
 47.59, -122.79, 33.0, 2011-08-13 02:40:00, 0.0, None 
 47.79, -123.0, 60.0, 2011-08-13 02:45:00, 0.0, None 
 47.57, -122.8, 20.0, 2011-08-13 02:45:00, 0.0, None 
 47.795, -123.05, 60.0, 2011-08-13 02:47:30, 0.0, None 
 47.63, -122.85, 34.0, 2011-08-13 02:50:00, 0.0, None 
 47.63, -122.925, 33.0, 2011-08-13 02:52:30, 0.0, None 
 47.61, -122.93, 35.0, 2011-08-13 02:55:00, 0.0, None 
 47.71, -122.66, 60.0, 2011-08-13 02:57:30, 0.0, None 
 47.81, -123.1, 29.5, 2011-08-13 03:02:30, 0.0, None 
